#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2014 01 24 17 50 337  8.3 11.5  1.88  6.67  5.01  17 1030.7  -4.3  12.7 -11.8 99.0 99.00
2014 01 24 18 50 340  8.0 10.9  1.87  6.67  5.07  14 1029.8  -4.1  12.7 -10.6 99.0 99.00
2014 01 24 19 50 321  7.3  9.6  1.71  7.14  4.94  13 1029.3  -3.9  12.7 -11.1 99.0 99.00
2014 01 24 20 50 319  7.6  9.9  1.61  7.14  4.98  20 1029.7  -3.9  12.7 -10.5 99.0 99.00
2014 01 24 21 50 316  8.0 10.3  1.64  7.14  5.07  22 1029.5  -4.0  12.6 -11.5 99.0 99.00
2014 01 24 22 50 314  5.6  8.8  1.48  7.14  4.80  22 1029.4  -4.0  12.6 -12.2 99.0 99.00
2014 01 24 23 50 306  5.1  7.1  1.45  7.14  4.93  25 1029.4  -3.8  12.5 -12.3 99.0 99.00
2014 01 25 00 50 275  2.9  5.1  1.23  7.14  4.74  27 1028.5  -3.8  12.4 -11.9 99.0 99.00
2014 01 25 01 50 263  2.2  3.5  1.06  6.67  4.70  26 1027.8  -3.6  12.4 -11.4 99.0 99.00
2014 01 25 02 50 272  2.9  4.7  0.97  6.67  4.81  23 1026.9  -3.2  12.3 -11.2 99.0 99.00
2014 01 25 03 50 237  4.4  6.2  0.87  5.56  4.72  21 1026.2  -2.8  12.3 -11.3 99.0 99.00
2014 01 25 04 50 224  6.6  8.9  0.76  7.14  4.73  28 1025.4  -2.2  12.3 -10.3 99.0 99.00
2014 01 25 05 50 208  7.7 10.1  0.80  6.25  3.98  29 1024.2  -1.3  12.4  -7.7 99.0 99.00
2014 01 25 06 50 220  9.1 11.5  0.84  3.13  3.47 240 1023.2  -0.7  12.4  -6.0 99.0 99.00
2014 01 25 07 50 227 10.5 13.2  1.00  3.57  3.43 227 1022.5  -0.6  12.3  -7.1 99.0 99.00
2014 01 25 08 50 230 11.1 13.6  1.21  4.17  3.70 226 1021.0  -0.4  12.3  -6.2 99.0 99.00
2014 01 25 09 50 225 12.8 16.3  1.68  4.76  4.15 238 1019.4   0.4  12.3  -5.6 99.0 99.00
2014 01 25 10 50 230 12.6 16.0  1.91  5.00  4.42 233 1018.9   0.7  12.3  -4.4 99.0 99.00
2014 01 25 11 50 225 13.0 14.9  1.91  5.56  4.45 236 1017.5   1.2  12.3  -3.3 99.0 99.00
2014 01 25 12 50 220 13.2 16.8  1.89  5.26  4.45 236 1016.3   2.3  12.2  -1.9 99.0 99.00
2014 01 25 13 50 230 14.6 18.4  2.14  5.56  4.66 229 1015.7   3.2  11.6  -1.8 99.0 99.00
2014 01 25 14 50 225 14.8 17.9  2.33  5.88  4.97 234 1015.0   3.1  11.3  -1.8 99.0 99.00
2014 01 25 15 50 222 14.3 17.5  2.39  5.88  4.96 224 1012.8   4.1  11.5  -3.8 99.0 99.00
2014 01 25 16 50 221 15.0 17.6  2.47  6.67  5.07 240 1010.0   4.6  11.9  -2.2 99.0 99.00
2014 01 25 17 50 220 15.6 18.7  2.49  5.88  4.87 217 1007.2   5.7  12.6  -3.6 99.0 99.00
2014 01 25 18 50 221 15.8 19.8  2.70  5.88  5.07 213 1004.7   6.5  12.4  -4.6 99.0 99.00
2014 01 25 19 50 214 15.9 18.7  2.65  6.25  4.93 219 1002.4   6.7  11.7  -1.0 99.0 99.00
2014 01 25 20 50 218 16.4 20.5  2.61  5.88  4.93 218 1002.0   7.3  11.9  -0.4 99.0 99.00
2014 01 25 21 50 230 15.8 19.3  3.22  7.14  5.56 214 1001.6   7.9  11.9   0.0 99.0 99.00
2014 01 25 22 50 239 16.2 20.5  3.08  7.14  5.47 203 1001.7   8.0  12.1  -1.1 99.0 99.00
2014 01 25 23 50 254 17.4 21.4  2.89  7.14  5.30 210 1002.5   7.7  11.9  -2.5 99.0 99.00
2014 01 26 00 50 253 16.6 20.8  3.20  7.14  5.50 198 1002.7   7.7  11.6  -2.5 99.0 99.00
2014 01 26 01 50 265 17.5 21.4  3.27  7.14  5.55 203 1002.7   7.5  11.7  -1.6 99.0 99.00
2014 01 26 02 50 265 17.3 21.6  3.22  6.67  5.52 212 1004.2   7.1  11.9  -3.1 99.0 99.00
2014 01 26 03 50 267 15.9 19.8  3.25  7.14  5.78 223 1005.4   6.8  12.2  -3.0 99.0 99.00
2014 01 26 04 50 259 14.6 19.1  3.10  6.25  5.64 241 1005.6   7.0  12.4  -2.7 99.0 99.00
2014 01 26 05 50 261 15.1 18.4  3.36  6.67  5.69 248 1006.1   6.6  12.8  -3.6 99.0 99.00
2014 01 26 06 50 275 16.5 20.0  2.78  6.67  5.45 247 1006.5   6.8  12.6  -1.9 99.0 99.00
2014 01 26 07 50 283 14.9 18.3  3.00  6.25  5.52 250 1007.7   6.2  12.9  -3.9 99.0 99.00
2014 01 26 08 50 283 14.4 17.5  2.85  6.67  5.42 263 1008.7   5.6  13.4  -3.6 99.0 99.00
2014 01 26 09 50 285 16.0 19.6  2.83  6.25  5.21 258 1010.4   5.3  13.5  -5.4 99.0 99.00
2014 01 26 10 50 290 14.9 18.1  2.94  6.25  5.35 274 1011.8   4.7  13.1  -4.6 99.0 99.00
2014 01 26 11 50 294 12.3 15.4  2.84  6.67  5.39 280 1013.0   4.2  12.9  -6.6 99.0 99.00
2014 01 26 12 50 291 10.2 12.6  2.57  6.67  5.33 287 1014.5   3.8  12.9  -6.2 99.0 99.00
2014 01 26 13 50 293  8.4 10.5  2.06  5.56  5.19 293 1014.9   3.4  13.0  -6.9 99.0 99.00
2014 01 26 14 50 281  8.2 10.1  1.74  5.88  5.01 299 1015.9   3.5  13.0  -8.4 99.0 99.00
2014 01 26 15 50 273  5.8  7.7  1.46  5.56  4.81 309 1015.8   3.5  13.1  -8.8 99.0 99.00
2014 01 26 16 50 236  5.7  8.2  1.38  5.56  4.91 297 1015.1   3.7  13.1  -8.2 99.0 99.00
2014 01 26 17 50 225  5.1  7.2  1.24  5.26  4.80 327 1013.9   4.2  13.1  -8.0 99.0 99.00
2014 01 26 18 50 243  6.5  8.8  1.11  9.09  4.84 168 1013.5   5.1  13.2  -7.5 99.0 99.00
2014 01 26 19 50 208  6.9  8.5  1.10  7.14  4.66 160 1013.0   5.9  13.2  -5.4 99.0 99.00
2014 01 26 20 50 199  8.1 10.3  1.04  8.33  4.62 111 1013.2   7.3  13.3  -3.5 99.0 99.00
2014 01 26 21 50 208  8.8 11.0  1.10  7.69  4.20  72 1012.8   9.1  13.3  -2.5 99.0 99.00
2014 01 26 22 50 208 11.5 13.7  1.33  7.14  3.98 102 1012.4   9.6  13.3   1.2 99.0 99.00
2014 01 26 23 50 214 11.9 14.7  1.56  4.35  4.01 204 1012.6  11.2  13.4   2.2 99.0 99.00
2014 01 27 00 50 226 10.2 12.6  1.88  5.00  4.51 203 1012.6  11.5  13.4   5.5 99.0 99.00
2014 01 27 01 50 222 10.2 12.3  1.76  5.88  4.52 194 1012.7  11.2  13.5   6.3 99.0 99.00
2014 01 27 02 50 224 11.7 13.8  1.60  5.56  4.43 192 1012.5  11.2  13.5   6.0 99.0 99.00
2014 01 27 03 50 233 12.2 14.6  1.94  5.56  4.45 196 1012.6  10.9  13.5   3.4 99.0 99.00
2014 01 27 04 50 227 10.5 12.6  1.83  5.88  4.53 194 1012.5  10.7  13.7   3.9 99.0 99.00
2014 01 27 05 50 230 10.6 13.0  1.87  5.88  4.61 195 1012.1  11.4  13.9   3.4 99.0 99.00
2014 01 27 06 50 226 10.9 12.7  1.74  6.25  4.42 186 1011.8  11.6  14.5   3.1 99.0 99.00
2014 01 27 07 50 226 10.8 13.2  1.67  5.88  4.41 195 1011.4  11.6  14.5   3.4 99.0 99.00
2014 01 27 08 50 228 11.0 13.0  1.65  5.88  4.40 192 1011.3  11.8  14.6   3.9 99.0 99.00
2014 01 27 09 50 232 12.3 14.4  1.57  5.26  4.26 200 1010.9  12.0  14.8   3.7 99.0 99.00
2014 01 27 10 50 230 12.5 14.4  1.74  6.25  4.49 190 1010.6  12.2  14.9   3.9 99.0 99.00
2014 01 27 11 50 231 11.4 13.5  1.61  5.56  4.46 202 1010.7  12.5  15.0   5.0 99.0 99.00
2014 01 27 12 50 231 12.2 14.1  1.64  5.56  4.30 209 1010.5  12.7  14.9   4.8 99.0 99.00
2014 01 27 13 50 227 11.7 14.3  1.83  6.25  4.54 191 1010.8  12.7  14.9   5.0 99.0 99.00
2014 01 27 14 50 218 10.9 12.7  1.61  5.00  4.38 214 1010.6  13.0  14.9   5.2 99.0 99.00
2014 01 27 15 50 212 11.5 13.3  1.64  5.26  4.38 209 1010.1  14.1  14.9   6.1 99.0 99.00
2014 01 27 16 50 220 10.7 12.5  1.63  5.56  4.41 204 1009.7  14.3  15.0   7.4 99.0 99.00
2014 01 27 17 50 227 11.4 13.8  1.55  5.26  4.35 190 1008.9  14.7  15.0   5.3 99.0 99.00
2014 01 27 18 50 228 10.2 12.6  1.66  5.26  4.31 207 1008.8  14.3  15.0   5.6 99.0 99.00
2014 01 27 19 50 220  9.9 11.7  1.47  5.26  4.26 198 1008.1  14.5  14.9   6.3 99.0 99.00
2014 01 27 20 50 224  9.0 10.5  1.39  5.56  4.22 191 1008.8  14.5  14.9   7.2 99.0 99.00
2014 01 27 21 50 230  8.3 10.4  1.43  5.56  4.35 193 1009.5  15.0  15.0   7.3 99.0 99.00
2014 01 27 22 50 250  5.9  6.8  1.36  5.56  4.35 196 1009.9  14.9  15.0   7.9 99.0 99.00
2014 01 27 23 50 254  4.4  5.0  1.33  5.88  4.65 189 1010.6  14.8  15.0   7.4 99.0 99.00
2014 01 28 00 50 358 11.9 14.6  1.13  6.25  4.48 184 1011.0  11.4  15.0   7.6 99.0 99.00
2014 01 28 01 50  12 12.9 15.9  1.41  4.35  4.21 352 1012.7   8.2  14.9   4.9 99.0 99.00
2014 01 28 02 50   8 13.6 16.6  2.09  5.88  4.84 346 1014.9   6.3  14.7   2.6 99.0 99.00
2014 01 28 03 50   7 12.7 15.1  2.59  6.25  5.31 351 1016.8   5.1  14.7   0.2 99.0 99.00
2014 01 28 04 50   1 12.5 15.2  2.71  6.67  5.73   5 1017.5   4.1  14.7  -2.2 99.0 99.00
2014 01 28 05 50 358 12.9 16.8  2.97  7.69  5.91   1 1018.0   3.6  14.5  -3.5 99.0 99.00
2014 01 28 06 50   7 11.7 14.9  2.97  7.14  6.06  12 1018.8   3.3  14.5  -2.5 99.0 99.00
2014 01 28 07 50   9 12.4 16.1  2.80  7.14  6.02 360 1019.7   2.5  14.6  -3.7 99.0 99.00
2014 01 28 08 50   3 12.1 16.3  2.92  8.33  6.14  26 1020.5   2.2  14.6  -4.1 99.0 99.00
2014 01 28 09 50   1 12.0 16.0  2.92  8.33  6.16  18 1021.4   1.8  14.6  -4.6 99.0 99.00
2014 01 28 10 50   2 11.3 15.9  2.79  8.33  5.96  27 1023.1   1.4  14.8  -4.2 99.0 99.00
2014 01 28 11 50 360 12.0 14.5  2.91  8.33  5.97  28 1024.7   1.0  14.7  -5.3 99.0 99.00
2014 01 28 12 50   4 12.4 15.3  3.04  7.69  6.06  14 1025.2   0.4  14.6  -5.0 99.0 99.00
2014 01 28 13 50   1 12.4 15.8  2.71  7.14  5.65  15 1025.7  -0.3  14.5  -6.2 99.0 99.00
2014 01 28 14 50   5 11.4 13.7  2.64  7.14  5.69  10 1026.4  -0.2  14.5  -6.1 99.0 99.00
2014 01 28 15 50   9 10.9 14.4  2.46  7.14  5.60  14 1026.3   0.1  14.4  -4.4 99.0 99.00
2014 01 28 16 50  13 10.4 12.8  2.46  7.69  5.61  36 1025.2   0.5  14.2  -3.6 99.0 99.00
2014 01 28 17 50  15 10.6 13.5  2.29  7.69  5.54  34 1024.3   0.4  14.1  -2.8 99.0 99.00
2014 01 28 18 50  17  9.7 12.7  2.23  7.14  5.44  34 1023.5   0.7  14.1  -2.8 99.0 99.00
2014 01 28 19 50  18 10.6 13.5  2.24  7.14  5.37  32 1023.0   0.9  14.1  -1.0 99.0 99.00
2014 01 28 20 50  19 10.1 12.6  2.15  7.69  5.24  33 1023.4   0.8  14.4  -1.0 99.0 99.00
2014 01 28 21 50  10 11.0 13.3  2.36  7.14  5.55  24 1023.0   0.6  14.4  -0.1 99.0 99.00
2014 01 28 22 50  20 11.0 13.8  2.09  7.14  5.30  26 1022.3   1.2  14.4   0.4 99.0 99.00
2014 01 28 23 50  20 11.0 13.8  2.11  7.14  5.19  47 1021.7   1.9  14.3   1.0 99.0 99.00
2014 01 29 00 50  25 10.9 13.6  2.25  7.14  5.35  39 1021.3   2.1  13.9   1.8 99.0 99.00
2014 01 29 01 50  28 12.3 14.4  2.25  6.25  5.24  26 1019.9   2.3  13.7   2.2 99.0 99.00
2014 01 29 02 50  29 10.7 13.1  2.33  7.14  5.30  37 1019.1   3.0  13.6   2.6 99.0 99.00
2014 01 29 03 50   9 12.2 15.2  2.36  6.25  5.13  20 1018.9   2.9  13.5   2.6 99.0 99.00
2014 01 29 04 50   4 13.5 17.1  2.31  6.67  5.21  20 1017.6   2.4  13.4   2.4 99.0 99.00
2014 01 29 05 50   6 13.8 17.4  2.56  6.67  5.28  19 1016.6   2.6  13.5   2.6 99.0 99.00
2014 01 29 06 50   1 14.0 17.8  2.82  7.14  5.55  21 1016.4   2.6  13.6   2.5 99.0 99.00
2014 01 29 07 50 353 13.7 16.7  2.87  7.14  5.60  10 1017.3   2.2  13.9   2.2 99.0 99.00
2014 01 29 08 50   1 13.6 16.2  3.10  7.69  6.04  21 1016.0   1.6  13.9   1.6 99.0 99.00
2014 01 29 09 50 352 13.7 17.3  3.05  7.14  5.85   9 1016.9   1.3  13.9   1.3 99.0 99.00
2014 01 29 10 50 352 13.7 16.9  3.31  7.69  6.13  30 1017.2   1.2  13.8   1.2 99.0 99.00
2014 01 29 11 50 351 13.9 16.4  3.07  7.69  5.92  38 1017.6   0.6  13.8   0.6 99.0 99.00
2014 01 29 12 50 345 13.6 16.4  3.24  7.69  6.04  21 1018.8   0.2  13.8   0.2 99.0 99.00
2014 01 29 13 50 345 12.4 15.9  2.84  8.33  5.69  39 1020.3   0.1  13.5  -0.3 99.0 99.00
2014 01 29 14 50 343 11.3 13.7  2.62  7.14  5.65   9 1021.9  -0.2  13.4  -1.4 99.0 99.00
2014 01 29 15 50 344 11.7 14.6  2.69  7.14  5.58  20 1022.6  -0.7  13.4  -1.8 99.0 99.00
2014 01 29 16 50 343 11.4 13.8  2.52  7.69  5.34  30 1022.8  -0.9  13.5  -2.0 99.0 99.00
2014 01 29 17 50 349 11.0 13.9  2.65  7.69  5.58  40 1022.6  -1.8  13.6  -4.7 99.0 99.00
2014 01 29 18 50 354 10.9 13.7  2.36  7.14  5.52  22 1022.9  -1.9  13.5  -6.5 99.0 99.00
2014 01 29 19 50 338 10.2 12.5  2.27  7.14  5.47  16 1023.6  -1.8  13.8  -5.8 99.0 99.00
2014 01 29 20 50 345  9.3 11.5  2.31  7.69  5.65  39 1024.2  -1.7  13.8  -6.9 99.0 99.00
2014 01 29 21 50 337  8.9 11.6  2.29  7.69  5.68  41 1024.3  -1.5  13.8  -6.4 99.0 99.00
2014 01 29 22 50 334  8.7 11.5  2.18  7.69  5.79  34 1025.2  -1.3  13.8  -6.8 99.0 99.00
2014 01 29 23 50 330  8.8 11.3  2.08  7.14  5.68  40 1025.4  -0.9  13.8  -7.5 99.0 99.00
2014 01 30 00 50 336  8.5 10.7  2.00  7.14  5.46  46 1026.1  -0.8  13.8  -6.7 99.0 99.00
2014 01 30 01 50 335  8.8 11.3  1.83  7.14  5.35  41 1026.5  -0.7  13.7  -6.5 99.0 99.00
2014 01 30 02 50 347  9.0 11.3  1.74  7.14  4.96  40 1026.9  -0.3  13.4  -6.6 99.0 99.00
2014 01 30 03 50 352  8.3 10.2  1.67  7.14  4.91  54 1028.0   0.0  13.1  -7.6 99.0 99.00
2014 01 30 04 50 349  7.6 10.2  1.72  7.14  5.15  48 1028.2   0.0  13.5  -7.6 99.0 99.00
2014 01 30 05 50 358  7.5  9.5  1.60  7.14  5.14  47 1027.7   0.1  13.7  -8.0 99.0 99.00
2014 01 30 06 50  10  6.7  9.8  1.55  7.69  5.31  67 1028.2   0.4  13.7  -7.1 99.0 99.00
2014 01 30 07 50  21  6.0  7.7  1.47 10.81  5.40  92 1028.6   0.9  13.6  -6.5 99.0 99.00
2014 01 30 08 50  26  6.9  9.3  1.52 10.81  5.66 104 1028.2   0.9  13.5  -7.0 99.0 99.00
2014 01 30 09 50  24  6.4  9.5  1.50 11.43  5.45  85 1028.5   1.2  13.5  -6.0 99.0 99.00
2014 01 30 10 50  27  6.5  9.1  1.46 10.81  5.38  95 1028.8   1.3  13.4  -5.9 99.0 99.00
2014 01 30 11 50  43  6.7  9.4  1.51 10.81  5.47 101 1029.4   1.8  13.6  -4.4 99.0 99.00
2014 01 30 12 50  32  7.4 10.7  1.39 10.00  5.24  99 1029.5   2.0  13.6  -4.2 99.0 99.00
2014 01 30 13 50  27  7.2 10.5  1.38 10.00  5.26 100 1029.8   2.2  13.6  -3.6 99.0 99.00
2014 01 30 14 50  43  6.8  9.3  1.60 10.00  5.50  99 1030.0   2.9  13.7  -2.5 99.0 99.00
2014 01 30 15 50  33  7.8  9.7  1.47 10.00  5.44 103 1029.7   3.8  13.8  -1.4 99.0 99.00
2014 01 30 16 50  43  6.7  8.0  1.43 10.00  5.23  89 1028.8   4.3  13.8  -1.3 99.0 99.00
2014 01 30 17 50  40  6.9 10.1  1.43 10.81  5.33 114 1027.2   4.8  13.8  -0.4 99.0 99.00
2014 01 30 18 50  43  7.4  9.0  1.22 10.00  4.82 105 1026.2   5.3  13.9   0.9 99.0 99.00
2014 01 30 19 50  40  7.3  9.5  1.29 10.00  4.99 106 1025.6   5.6  13.8   1.6 99.0 99.00
2014 01 30 20 50  37  7.8  9.2  1.34 10.00  5.18 127 1025.2   6.2  13.8   2.6 99.0 99.00
2014 01 30 21 50  47  7.9 10.8  1.35  9.09  4.84 116 1024.6   6.8  13.8   3.5 99.0 99.00
2014 01 30 22 50  45  7.7  9.2  1.51 10.00  5.22 116 1024.2   7.2  13.8   4.4 99.0 99.00
2014 01 30 23 50  39  7.4  9.3  1.33 10.00  4.84 112 1023.5   7.8  13.8   5.2 99.0 99.00
2014 01 31 00 50  37  7.4  9.0  1.29 10.00  4.77 118 1022.6   8.5  13.8   6.3 99.0 99.00
2014 01 31 01 50  49  6.1  7.3  1.40 10.00  5.07 113 1021.9   9.6  13.8   7.5 99.0 99.00
2014 01 31 02 50  30  5.3  6.4  1.40 10.81  5.13 125 1022.3  10.0  13.9   8.1 99.0 99.00
2014 01 31 03 50   3  4.6  6.1  1.37 10.81  5.25 123 1022.2  10.0  13.9   8.4 99.0 99.00
2014 01 31 04 50 339  3.6  4.6  1.30 10.81  5.50 129 1021.7  10.3  13.9   7.8 99.0 99.00
2014 01 31 05 50 319  3.7  5.5  1.21 10.00  5.49 117 1021.1   9.8  13.9   7.4 99.0 99.00
2014 01 31 06 50 349  6.0  7.2  1.17 10.00  5.44 127 1020.7   9.2  14.0   7.7 99.0 99.00
2014 01 31 07 50 341  5.3  6.4  1.19 10.00  5.54 116 1020.5   8.5  13.9   7.2 99.0 99.00
2014 01 31 08 50 317  5.1  6.2  1.21 10.00  5.47 115 1020.9   8.4  13.9   6.8 99.0 99.00
2014 01 31 09 50 309  5.0  6.5  1.28 10.81  5.94 115 1020.7   8.1  13.9   5.6 99.0 99.00
2014 01 31 10 50 322  6.0  7.4  1.17 10.81  5.75 127 1020.9   8.1  13.9   5.9 99.0 99.00
2014 01 31 11 50 335  6.3  7.6  1.19 10.00  5.64 119 1021.4   7.1  13.8   5.9 99.0 99.00
2014 01 31 12 50 345  5.2  6.4  1.12 10.81  5.35 127 1021.3   7.0  13.8   5.5 99.0 99.00
2014 01 31 13 50 337  4.5  5.8  1.18 10.00  5.35 117 1022.2   6.9  13.8   5.2 99.0 99.00
2014 01 31 14 50 325  3.0  4.1  1.20 11.43  5.88 117 1023.0   6.8  13.8   3.6 99.0 99.00
2014 01 31 15 50 337  4.2  5.4  1.23 10.81  6.01 124 1023.2   6.6  13.8   3.0 99.0 99.00
2014 01 31 16 50 325  2.8  3.8  1.21 10.81  5.96 114 1022.6   6.8  12.7   2.9 99.0 99.00
2014 01 31 17 50 344  2.3  3.3  1.24 10.81  6.15 115 1021.7   6.7  13.2   2.5 99.0 99.00
2014 01 31 18 50   2  1.2  2.5  1.24  9.09  6.41 124 1021.2   6.9  12.9   2.4 99.0 99.00
2014 01 31 19 50 320  2.3  3.4  1.14 10.00  6.30 115 1021.5   7.1  12.6   1.7 99.0 99.00
2014 01 31 20 50 337  2.2  3.4  1.14 10.00  6.55 123 1021.4   6.9  12.5   1.6 99.0 99.00
2014 01 31 21 50 349  1.4  2.4  1.16 10.00  6.75 122 1021.8   7.2  12.4   0.6 99.0 99.00
2014 01 31 22 50 350  0.6  1.3  1.12 11.43  6.77 133 1022.3   7.2  12.2   0.5 99.0 99.00
2014 01 31 23 50 250  0.4  0.9  1.06 10.81  7.01 121 1022.7   7.4  12.2  -0.1 99.0 99.00
2014 02 01 00 50 308  1.2  1.9  1.13 10.00  7.32 123 1022.9   7.6  12.1   0.2 99.0 99.00
2014 02 01 01 50 324  1.1  2.2  1.13 10.81  7.49 124 1023.1   7.8  12.1   0.0 99.0 99.00
2014 02 01 02 50 360  0.4  1.0  1.16  9.09  7.28 114 1023.0   7.9  12.2   0.2 99.0 99.00
2014 02 01 03 50 330  1.4  2.2  1.22 10.81  7.38 116 1023.5   8.3  12.2  -0.3 99.0 99.00
2014 02 01 04 50 331  2.7  3.5  1.32 10.00  7.60 118 1023.6   8.5  12.1  -2.1 99.0 99.00
2014 02 01 05 50 356  2.6  3.5  1.18 10.81  7.13 128 1023.5   8.8  11.9  -4.8 99.0 99.00
2014 02 01 06 50  16  2.2  3.2  1.26  7.69  7.24 140 1023.5   9.2  11.9  -2.5 99.0 99.00
2014 02 01 07 50  21  2.7  3.6  1.34 10.00  7.58 132 1023.3   9.5  11.8  -1.8 99.0 99.00
2014 02 01 08 50  45  1.8  2.6  1.08 10.00  7.14 123 1023.5   9.7  12.1  -0.4 99.0 99.00
2014 02 01 10 50  52  3.0  3.9  0.94 10.81  7.35 119 1024.1  10.0  13.8   1.4 99.0 99.00
2014 02 01 11 50  40  4.3  5.3  0.99 10.81  7.29 127 1024.1  10.3  13.9   1.5 99.0 99.00
2014 02 01 12 50  60  4.7  5.7  1.00  7.14  6.79 121 1024.8  11.0  13.8   1.0 99.0 99.00
2014 02 01 13 50  65  4.9  5.8  0.98 10.81  6.55 119 1025.0  11.2  13.8   4.1 99.0 99.00
2014 02 01 14 50  64  4.5  5.6  0.97 11.43  6.12 125 1025.2  11.7  13.9   5.5 99.0 99.00
2014 02 01 15 50  40  5.2  6.0  1.01 10.00  6.12 120 1024.6  12.0  14.0   6.9 99.0 99.00
2014 02 01 16 50  45  6.0  6.9  0.96 10.00  5.80 122 1023.6  11.9  13.9   8.0 99.0 99.00
2014 02 01 17 50  57  6.0  6.6  1.02 11.43  5.34 138 1022.7  12.4  13.7   8.9 99.0 99.00
2014 02 01 18 50  77  4.8  5.5  1.02 10.00  5.26 130 1021.9  13.4  13.2  10.8 99.0 99.00
2014 02 01 19 50  59  2.6  3.1  1.04 10.81  5.42 130 1021.8  13.8  14.1  12.1 99.0 99.00
2014 02 01 20 50  42  3.4  4.0  0.98 10.00  5.29 118 1021.2  13.9  14.0  12.7 99.0 99.00
2014 02 01 21 50  56  3.2  3.8  0.94 10.81  5.37 124 1020.8  13.7  14.0  12.9 99.0 99.00
2014 02 01 22 50 105  2.1  2.6  1.06 10.00  5.78 129 1020.5  14.1  14.0  13.3 99.0 99.00
2014 02 01 23 50 119  3.5  4.2  1.02 10.81  5.70 126 1020.3  14.3  14.0  13.3 99.0 99.00
2014 02 02 00 50 138  3.3  3.5  1.04 10.00  5.87 111 1020.1  14.9  14.0  14.2 99.0 99.00
2014 02 02 01 50 131  3.2  3.6  0.96 10.81  6.26 116 1019.2  15.2  14.0  15.1 99.0 99.00
2014 02 02 02 50 156  5.1  6.1  0.89 10.00  5.91 106 1018.3  15.8  14.0  15.6 99.0 99.00
2014 02 02 03 50 155  4.3  4.8  1.02 10.00  6.21 112 1017.6  15.6  14.0  15.6 99.0 99.00
2014 02 02 04 50 175  6.9  7.8  1.14  8.33  5.58 106 1016.8  16.3  14.0  16.3 99.0 99.00
2014 02 02 05 50 241  4.8  5.7  1.24  5.26  5.19 130 1016.9  13.7  13.9  13.7 99.0 99.00
2014 02 02 06 50 277  3.8  4.7  1.29  5.26  5.27 131 1017.1  10.1  12.7  10.1 99.0 99.00
2014 02 02 07 50 262  4.7  5.5  1.25 10.81  5.20 119 1017.1  10.1  12.2  10.1 99.0 99.00
2014 02 02 08 50 233  5.5  6.4  1.09  5.56  4.93 134 1017.1  10.4  12.5  10.4 99.0 99.00
2014 02 02 09 50 233  6.9  8.4  1.15  5.88  4.97 127 1017.1  11.2  13.1  11.2 99.0 99.00
2014 02 02 10 50 253  7.4  9.2  1.10  5.26  4.84 143 1017.8  10.3  13.7  10.3 99.0 99.00
2014 02 02 11 50 253  7.6  9.1  1.12  5.26  4.58 143 1018.3   9.9  13.9   9.9 99.0 99.00
2014 02 02 12 50 238  7.7  8.9  1.06  9.09  4.42 122 1018.6   9.9  13.9   9.9 99.0 99.00
2014 02 02 13 50 224  6.2  7.2  1.06 10.81  4.43 106 1018.3  10.5  13.8  10.5 99.0 99.00
2014 02 02 14 50 210  7.2  8.3  1.04 10.81  4.58 106 1018.1  11.3  13.8  10.9 99.0 99.00
2014 02 02 15 50 223  7.8  9.2  1.08 10.81  4.36  92 1018.5  10.6  13.8  10.6 99.0 99.00
2014 02 02 16 50 220  8.2  9.5  1.13 10.00  4.49 117 1018.3  10.7  13.9  10.7 99.0 99.00
2014 02 02 17 50 226  7.2  8.7  1.08  9.09  4.44 124 1017.4  10.8  13.9  10.7 99.0 99.00
2014 02 02 18 50 239  7.8  9.0  1.12 10.00  4.49 120 1017.1  10.7  13.9  10.1 99.0 99.00
2014 02 02 19 50 225  8.1  9.2  1.11  5.88  4.26 153 1017.0  10.0  13.9   9.6 99.0 99.00
2014 02 02 20 50 186  8.2  9.5  1.20  5.88  4.49 153 1015.9  11.6  13.9  10.5 99.0 99.00
2014 02 02 21 50 224  7.1  8.3  1.15  4.17  4.48 184 1016.7  12.6  13.9  10.5 99.0 99.00
2014 02 02 22 50 239  5.6  6.3  1.03 10.00  4.59 117 1016.9  11.8  13.9  10.9 99.0 99.00
2014 02 02 23 50 218  5.5  6.7  0.97 10.00  4.68 127 1017.1  12.1  13.9  11.1 99.0 99.00
2014 02 03 00 50 226  6.4  7.6  0.87 10.00  4.43 113 1017.0  12.2  13.8  10.5 99.0 99.00
2014 02 03 01 50 227  6.2  7.2  0.91  9.09  4.48 120 1016.6  12.7  13.7  10.6 99.0 99.00
2014 02 03 02 50 234  7.0  8.6  0.92 10.81  4.34  98 1016.7  13.0  13.6  11.1 99.0 99.00
2014 02 03 03 50 260  5.2  5.8  0.94 10.00  4.47  98 1017.4  12.6  13.7  10.9 99.0 99.00
2014 02 03 04 50 256  4.9  5.8  1.00 10.00  4.75  99 1017.5  11.9  13.7  10.4 99.0 99.00
2014 02 03 05 50 236  3.8  4.8  1.01  5.88  4.98 156 1017.3  12.1  13.7  10.4 99.0 99.00
2014 02 03 06 50 249  3.0  3.9  0.92 10.00  5.09 111 1017.4  12.3  13.7  10.4 99.0 99.00
