YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
88 11 08 22 245 05.7 07.7 01.30 09.10 04.70 999 1016.7  08.2  09.3 999.0 99.0
88 11 08 23 244 04.7 05.8 01.30 05.00 04.60 999 1016.5  08.4  09.3 999.0 99.0
88 11 09 00 228 04.2 05.1 01.10 05.00 04.60 999 1016.3  08.7  09.3 999.0 99.0
88 11 09 01 221 05.4 06.7 01.10 04.80 04.60 999 1016.6  08.9  09.3 999.0 99.0
88 11 09 02 231 03.9 05.0 01.00 08.30 04.80 999 1016.3  09.0  09.3 999.0 99.0
88 11 09 03 244 06.0 08.3 01.00 08.30 04.60 999 1016.8  09.3  09.3 999.0 99.0
88 11 09 04 247 05.2 06.7 01.20 08.30 04.70 999 1016.8  09.3  09.3 999.0 99.0
88 11 09 05 254 03.9 05.5 01.20 07.70 04.90 999 1016.3  09.1  09.3 999.0 99.0
88 11 09 06 233 03.7 05.1 01.20 08.30 05.00 999 1016.1  09.1  09.3 999.0 99.0
88 11 09 07 249 04.9 06.2 01.10 08.30 04.80 999 1016.2  09.2  09.3 999.0 99.0
88 11 09 08 260 02.5 03.3 01.10 07.10 04.80 999 1015.8  09.1  09.3 999.0 99.0
88 11 09 09 242 02.5 03.6 01.10 07.10 04.80 999 1015.8  09.1  09.3 999.0 99.0
88 11 09 10 232 03.9 04.9 01.10 07.10 04.80 999 1015.8  08.8  09.3 999.0 99.0
88 11 09 11 251 03.4 04.6 01.00 05.30 04.70 999 1016.0  09.2  09.3 999.0 99.0
88 11 09 12 287 05.8 07.4 00.80 05.90 04.40 999 1016.7  09.3  09.3 999.0 99.0
88 11 09 13 298 06.5 08.1 00.90 08.30 03.90 999 1017.4  09.1  09.3 999.0 99.0
88 11 09 14 321 06.7 08.9 01.00 03.70 03.90 999 1017.7  09.0  09.3 999.0 99.0
88 11 09 15 304 06.1 08.1 01.10 04.00 03.90 999 1018.6  08.9  09.3 999.0 99.0
88 11 09 16 302 05.7 07.7 01.10 04.50 04.00 999 1018.6  08.2  09.3 999.0 99.0
88 11 09 17 317 05.6 07.9 01.20 04.80 04.10 999 1018.4  08.3  09.3 999.0 99.0
88 11 09 18 325 05.8 07.5 01.10 05.00 04.40 999 1018.6  08.3  09.3 999.0 99.0
88 11 09 19 308 05.8 07.2 01.10 05.00 04.30 999 1019.2  08.3  09.3 999.0 99.0
88 11 09 20 307 05.8 07.5 01.10 05.00 04.30 999 1020.0  08.7  09.3 999.0 99.0
88 11 09 21 305 04.9 06.2 01.10 05.00 04.40 999 1020.5  08.5  09.2 999.0 99.0
88 11 09 22 292 03.6 04.8 01.00 05.30 04.30 999 1021.0  08.4  09.2 999.0 99.0
88 11 09 23 262 03.4 04.3 00.90 05.00 04.40 999 1021.4  08.6  09.2 999.0 99.0
88 11 10 00 251 03.3 03.9 00.80 05.30 04.50 999 1021.9  08.7  09.2 999.0 99.0
88 11 10 01 251 04.8 06.0 00.80 04.80 04.40 999 1022.4  08.8  09.2 999.0 99.0
88 11 10 02 250 04.1 05.1 00.80 04.50 04.20 999 1022.4  09.0  09.2 999.0 99.0
88 11 10 03 244 03.4 04.1 00.70 06.20 04.50 999 1021.9  09.1  09.1 999.0 99.0
88 11 10 04 262 03.3 04.2 00.70 07.70 04.60 999 1021.9  09.2  09.1 999.0 99.0
88 11 10 05 253 03.2 03.8 00.60 07.10 04.70 999 1022.2  09.2  09.1 999.0 99.0
88 11 10 06 319 02.0 02.5 00.70 06.20 04.60 999 1022.9  09.0  09.2 999.0 99.0
88 11 10 07 343 01.1 01.5 00.60 06.20 04.60 999 1023.0  08.9  09.2 999.0 99.0
88 11 10 08 343 00.0 00.3 00.70 06.70 04.40 999 1022.8  08.5  09.2 999.0 99.0
88 11 10 09 343 00.0 00.0 00.70 06.20 04.50 999 1022.7  08.5  09.2 999.0 99.0
88 11 10 10 114 00.7 01.5 00.60 05.60 04.50 999 1022.7  08.4  09.2 999.0 99.0
88 11 10 11 155 02.2 02.6 00.60 05.30 04.40 999 1022.4  08.7  09.2 999.0 99.0
88 11 10 12 163 03.4 04.0 00.60 05.30 04.60 999 1022.1  09.0  09.2 999.0 99.0
88 11 10 13 163 02.0 02.6 00.50 08.30 04.70 999 1022.1  09.1  09.2 999.0 99.0
88 11 10 14 165 03.5 03.9 00.50 07.70 04.60 999 1021.3  09.3  09.2 999.0 99.0
88 11 10 15 183 04.3 04.9 00.50 07.70 05.10 999 1020.9  09.6  09.3 999.0 99.0
88 11 10 16 194 05.1 05.9 00.50 07.10 04.70 999 1020.5  09.6  09.3 999.0 99.0
88 11 10 17 201 06.1 07.3 00.60 07.10 04.00 999 1019.5  09.6  09.3 999.0 99.0
88 11 10 18 190 06.9 09.1 00.70 06.70 03.70 999 1018.5  09.9  09.3 999.0 99.0
88 11 10 19 186 08.1 10.2 00.90 03.70 03.70 999 1017.6  10.0  09.3 999.0 99.0
88 11 10 20 176 08.0 09.7 01.20 04.00 03.90 999 1016.5  10.3  09.3 999.0 99.0
88 11 10 21 173 09.6 12.4 01.40 04.50 04.10 999 1014.8  10.5  09.4 999.0 99.0
88 11 10 22 177 10.0 12.3 01.70 05.00 04.50 999 1013.7  10.7  09.5 999.0 99.0
88 11 10 23 176 10.4 12.9 02.00 05.30 04.50 999 1012.1  10.9  09.5 999.0 99.0
88 11 11 00 177 10.8 13.7 02.10 05.90 04.70 999 1010.9  11.2  09.5 999.0 99.0
88 11 11 01 179 12.2 15.3 02.50 06.20 05.00 999 1009.5  11.6  09.5 999.0 99.0
88 11 11 02 177 12.6 15.9 02.60 06.70 05.10 999 1007.9  11.8  09.5 999.0 99.0
88 11 11 03 186 12.3 16.5 03.00 06.70 05.40 999 1006.6  12.3  09.5 999.0 99.0
88 11 11 04 190 12.4 15.1 03.00 07.70 05.60 999 1005.9  12.0  09.5 999.0 99.0
88 11 11 05 226 09.8 14.0 03.00 07.70 05.70 999 1006.3  11.7  09.4 999.0 99.0
88 11 11 06 225 08.3 10.7 03.10 07.70 06.00 999 1006.3  11.4  09.4 999.0 99.0
88 11 11 07 247 08.0 10.8 02.80 08.30 06.10 999 1006.7  11.2  09.4 999.0 99.0
88 11 11 08 268 07.1 09.3 02.50 08.30 06.00 999 1006.4  10.4  09.4 999.0 99.0
88 11 11 09 271 10.6 13.8 02.40 08.30 05.70 999 1007.6  10.8  09.3 999.0 99.0
88 11 11 10 267 08.2 10.9 02.20 08.30 05.30 999 1008.0  10.3  09.2 999.0 99.0
88 11 11 11 265 08.0 10.7 02.20 07.70 05.20 999 1009.0  10.0  09.2 999.0 99.0
88 11 11 12 266 08.7 10.8 02.00 07.70 04.90 999 1010.0  09.9  09.2 999.0 99.0
88 11 11 13 272 08.4 11.3 02.10 05.60 05.00 999 1011.3  10.0  09.2 999.0 99.0
88 11 11 14 275 09.6 12.6 02.10 05.90 05.00 999 1012.0  09.9  09.2 999.0 99.0
88 11 11 15 279 08.7 12.0 02.30 06.20 05.10 999 1012.7  09.6  09.2 999.0 99.0
88 11 11 16 277 08.7 11.3 02.20 06.70 05.10 999 1012.8  09.5  09.3 999.0 99.0
88 11 11 17 282 08.8 11.0 02.10 06.70 04.90 999 1013.1  09.4  09.3 999.0 99.0
88 11 11 18 281 09.2 12.0 02.20 06.20 05.10 999 1013.2  09.4  09.3 999.0 99.0
88 11 11 19 290 08.7 11.6 02.10 06.70 04.90 999 1013.7  09.6  09.3 999.0 99.0
88 11 11 20 285 07.8 11.1 02.20 06.70 04.90 999 1014.5  09.8  09.3 999.0 99.0
88 11 11 21 287 07.8 10.4 02.20 06.20 05.10 999 1015.3  09.9  09.2 999.0 99.0
88 11 11 22 292 06.3 08.9 01.90 06.70 05.10 999 1016.2  09.7  09.2 999.0 99.0
88 11 11 23 309 05.8 08.2 01.60 05.90 04.70 999 1017.2  09.8  09.2 999.0 99.0
88 11 12 00 331 07.4 09.3 01.30 05.30 04.30 999 1017.9  09.3  09.2 999.0 99.0
88 11 12 01 340 08.5 11.1 01.40 05.30 04.20 999 1018.7  08.4  09.2 999.0 99.0
88 11 12 02 344 10.0 13.5 01.50 04.50 04.30 999 1020.5  06.9  09.2 999.0 99.0
88 11 12 03 336 09.7 13.1 01.90 05.30 04.50 999 1021.8  06.3  09.1 999.0 99.0
88 11 12 04 340 09.0 12.9 02.50 06.20 05.30 999 1022.8  06.2  09.2 999.0 99.0
88 11 12 05 332 08.5 11.4 02.60 07.10 05.50 999 1023.4  05.8  09.1 999.0 99.0
88 11 12 06 342 08.5 11.2 02.60 06.70 05.40 999 1023.9  05.8  09.0 999.0 99.0
88 11 12 07 335 08.7 12.1 02.70 07.10 05.50 999 1024.7  05.7  09.0 999.0 99.0
88 11 12 08 340 07.3 10.2 02.40 07.10 05.30 999 1025.4  05.5  09.0 999.0 99.0
88 11 12 09 358 06.9 10.1 02.10 06.70 05.10 999 1026.3  05.1  09.0 999.0 99.0
88 11 12 10 001 05.9 08.3 02.00 06.20 05.10 999 1027.3  04.8  09.0 999.0 99.0
88 11 12 11 347 04.7 07.2 01.80 06.20 05.00 999 1028.3  04.7  09.0 999.0 99.0
88 11 12 12 342 04.3 07.3 01.90 06.20 05.20 999 1029.4  04.7  09.0 999.0 99.0
88 11 12 13 317 05.6 08.6 01.70 06.20 05.10 999 1030.0  04.6  09.0 999.0 99.0
88 11 12 14 321 06.4 09.0 01.50 06.20 04.80 999 1030.5  04.7  09.2 999.0 99.0
88 11 12 15 341 05.9 08.3 01.50 05.60 04.80 999 1030.8  04.7  09.4 999.0 99.0
88 11 12 16 344 06.7 09.5 01.40 05.60 04.60 999 1030.8  04.3  09.4 999.0 99.0
88 11 12 17 334 06.1 08.2 01.40 05.30 04.50 999 1030.9  04.3  09.4 999.0 99.0
88 11 12 18 327 04.6 06.9 01.40 05.00 04.40 999 1030.8  04.4  09.4 999.0 99.0
88 11 12 19 328 03.1 04.5 01.20 05.30 04.40 999 1030.6  04.5  09.4 999.0 99.0
88 11 12 20 309 03.5 05.5 01.20 05.00 04.50 999 1031.8  04.7  09.4 999.0 99.0
88 11 12 21 285 04.0 06.1 01.10 05.00 04.30 999 1032.6  04.5  09.2 999.0 99.0
88 11 12 22 293 04.4 06.3 00.90 04.80 04.20 999 1033.0  04.7  09.0 999.0 99.0
88 11 12 23 303 02.7 04.1 00.80 04.80 04.20 999 1033.2  04.8  08.9 999.0 99.0
88 11 13 00 282 02.6 04.5 00.80 04.50 04.20 999 1033.5  05.0  08.8 999.0 99.0
88 11 13 01 251 02.1 03.4 00.70 04.50 04.20 999 1034.1  05.2  09.0 999.0 99.0
88 11 13 02 269 02.3 03.7 00.60 04.50 04.20 999 1034.7  05.2  09.1 999.0 99.0
88 11 13 03 219 00.2 01.2 00.60 04.30 04.20 999 1034.2  04.9  09.2 999.0 99.0
88 11 13 04 163 00.6 01.3 00.60 04.80 04.20 999 1033.9  04.9  09.2 999.0 99.0
88 11 13 05 158 00.8 01.7 00.50 04.30 04.10 999 1033.8  04.9  09.1 999.0 99.0
88 11 13 06 177 01.9 02.7 00.50 04.20 04.10 999 1033.6  05.2  09.0 999.0 99.0
88 11 13 07 163 02.2 03.3 00.50 04.30 04.30 999 1033.8  05.5  09.0 999.0 99.0
88 11 13 08 181 03.3 04.7 00.50 04.20 04.30 999 1033.5  05.7  09.0 999.0 99.0
88 11 13 09 167 04.4 06.1 00.40 04.00 04.40 999 1033.4  06.0  09.2 999.0 99.0
88 11 13 10 188 05.3 07.5 00.50 06.70 03.90 999 1033.3  06.2  09.2 999.0 99.0
88 11 13 11 160 05.3 06.5 00.50 02.50 03.40 999 1033.0  06.2  09.2 999.0 99.0
88 11 13 12 169 05.5 08.2 00.50 03.00 03.30 999 1033.6  06.5  09.1 999.0 99.0
88 11 13 13 160 06.2 08.6 00.60 03.20 03.30 999 1033.8  06.7  09.1 999.0 99.0
88 11 13 14 164 06.5 08.1 00.70 03.20 03.30 999 1033.4  07.1  09.1 999.0 99.0
88 11 13 15 156 06.7 08.3 00.70 03.60 03.30 999 1032.7  07.4  09.2 999.0 99.0
88 11 13 16 151 07.9 09.9 00.90 03.60 03.40 999 1031.3  07.8  09.3 999.0 99.0
88 11 13 17 140 08.9 10.6 01.00 03.80 03.50 999 1029.8  07.9  09.4 999.0 99.0
88 11 13 18 144 08.8 10.8 01.30 04.30 03.90 999 1028.4  08.2  09.4 999.0 99.0
88 11 13 19 139 10.4 12.9 01.70 05.00 04.30 999 1026.3  08.7  09.4 999.0 99.0
88 11 13 20 138 11.4 14.4 01.90 05.60 04.60 999 1024.8  09.3  09.4 999.0 99.0
88 11 13 21 144 11.1 14.7 02.30 06.20 05.00 999 1023.7  09.7  09.4 999.0 99.0
88 11 13 22 148 12.4 15.6 02.60 06.20 05.20 999 1021.8  10.2  09.3 999.0 99.0
88 11 13 23 152 12.3 16.1 03.10 07.10 05.60 999 1020.7  10.5  09.3 999.0 99.0
88 11 14 00 152 12.3 15.3 03.20 07.10 05.80 999 1019.6  10.2  09.3 999.0 99.0
88 11 14 01 148 13.0 16.7 03.40 07.70 05.80 999 1016.9  10.6  09.3 999.0 99.0
88 11 14 02 172 12.8 16.6 03.20 07.70 05.80 999 1015.7  11.1  09.4 999.0 99.0
88 11 14 03 188 12.8 17.3 03.50 07.70 05.80 999 1015.1  11.8  09.4 999.0 99.0
88 11 14 04 202 11.2 14.5 03.10 08.30 05.90 999 1014.5  12.1  09.4 999.0 99.0
88 11 14 05 216 08.8 10.5 03.30 07.70 06.00 999 1014.5  11.1  09.4 999.0 99.0
88 11 14 06 227 06.7 08.4 02.60 08.30 06.00 999 1014.2  10.5  09.4 999.0 99.0
88 11 14 07 244 06.7 08.9 02.80 08.30 06.20 999 1014.4  10.4  09.3 999.0 99.0
88 11 14 08 255 06.2 08.0 02.60 08.30 06.10 999 1013.8  10.1  09.3 999.0 99.0
88 11 14 09 263 07.5 09.8 02.60 08.30 06.30 999 1014.6  09.9  09.3 999.0 99.0
88 11 14 10 262 07.9 10.4 02.70 08.30 06.40 999 1015.2  09.9  09.1 999.0 99.0
88 11 14 11 279 09.3 12.9 02.60 08.30 06.00 999 1016.2  09.8  09.1 999.0 99.0
88 11 14 12 277 09.3 12.1 02.40 08.30 05.60 999 1016.9  09.6  09.1 999.0 99.0
88 11 14 13 278 09.4 11.7 02.30 08.30 05.40 999 1017.8  09.5  09.1 999.0 99.0
88 11 14 14 278 07.3 09.9 02.20 05.90 05.30 999 1018.1  09.5  09.1 999.0 99.0
88 11 14 15 282 08.5 10.7 02.30 06.20 05.60 999 1018.3  09.4  09.1 999.0 99.0
88 11 14 16 266 07.9 09.8 02.20 06.20 05.30 999 1017.9  09.2  09.1 999.0 99.0
88 11 14 17 264 06.8 08.9 02.40 09.10 05.70 999 1017.0  09.0  09.2 999.0 99.0
88 11 14 18 257 07.7 09.9 02.30 08.30 05.50 999 1016.6  09.3  09.3 999.0 99.0
88 11 14 19 243 08.7 11.5 02.30 08.30 05.40 999 1016.7  09.1  09.3 999.0 99.0
88 11 14 20 222 08.6 10.7 02.20 08.30 05.40 999 1016.3  09.3  09.4 999.0 99.0
88 11 14 21 215 08.6 11.3 02.00 09.10 05.40 999 1015.8  09.7  09.4 999.0 99.0
88 11 14 22 223 09.3 11.5 02.10 09.10 05.20 999 1015.9  09.8  09.4 999.0 99.0
88 11 14 23 224 09.1 11.8 02.10 09.10 05.00 999 1015.8  10.0  09.3 999.0 99.0
88 11 15 00 232 09.3 12.0 02.00 10.00 05.10 999 1015.6  10.3  09.1 999.0 99.0
88 11 15 01 239 09.5 12.7 02.10 05.90 05.10 999 1015.9  10.4  09.1 999.0 99.0
88 11 15 02 248 07.4 09.7 02.20 05.90 05.30 999 1016.0  10.4  09.1 999.0 99.0
88 11 15 03 243 07.8 10.0 02.20 05.90 05.20 999 1015.8  10.3  09.1 999.0 99.0
88 11 15 04 246 08.1 10.1 02.30 06.20 05.40 999 1015.6  10.3  09.0 999.0 99.0
88 11 15 05 258 07.9 10.5 02.40 09.10 05.40 999 1015.9  10.3  09.0 999.0 99.0
88 11 15 06 260 07.5 09.9 02.30 09.10 05.50 999 1016.0  10.3  09.0 999.0 99.0
88 11 15 07 266 07.3 09.3 02.20 09.10 05.60 999 1016.5  10.2  09.0 999.0 99.0
88 11 15 08 287 09.2 11.5 02.10 08.30 05.50 999 1016.9  10.3  08.9 999.0 99.0
88 11 15 09 301 09.9 14.4 02.30 08.30 05.50 999 1018.4  10.2  09.0 999.0 99.0
88 11 15 10 322 08.7 12.0 02.10 08.30 05.30 999 1019.5  09.1  09.0 999.0 99.0
88 11 15 11 317 07.6 10.5 02.10 08.30 05.10 999 1020.4  08.9  08.9 999.0 99.0
88 11 15 12 317 08.0 11.4 02.20 07.70 05.10 999 1021.4  08.9  08.9 999.0 99.0
88 11 15 13 312 07.9 10.9 02.10 05.30 05.10 999 1022.7  08.9  08.9 999.0 99.0
88 11 15 14 326 08.4 11.7 02.30 05.90 05.10 999 1022.9  08.6  09.0 999.0 99.0
88 11 15 15 315 07.3 09.9 02.10 05.90 05.10 999 1023.7  08.6  09.0 999.0 99.0
88 11 15 16 317 07.2 09.6 02.20 06.20 05.20 999 1023.7  08.5  09.0 999.0 99.0
88 11 15 17 315 06.7 09.1 02.30 06.20 05.30 999 1023.4  08.4  09.1 999.0 99.0
88 11 15 18 316 07.5 09.8 02.00 06.20 05.10 999 1023.2  08.1  09.1 999.0 99.0
88 11 15 19 305 06.3 08.5 01.90 05.90 04.90 999 1024.1  08.2  09.2 999.0 99.0
88 11 15 20 298 06.8 09.0 01.70 05.60 04.80 999 1024.7  08.2  09.2 999.0 99.0
88 11 15 21 298 06.8 09.2 01.60 05.90 04.70 999 1025.5  08.2  09.2 999.0 99.0
88 11 15 22 307 06.0 08.1 01.40 05.30 04.40 999 1026.3  08.2  09.2 999.0 99.0
88 11 15 23 322 03.8 05.6 01.30 05.30 04.60 999 1026.9  08.3  09.1 999.0 99.0
88 11 16 00 337 03.7 05.1 01.30 05.30 04.60 999 1027.2  08.3  09.1 999.0 99.0
88 11 16 01 334 04.2 05.5 01.20 05.00 04.50 999 1027.6  08.6  09.0 999.0 99.0
88 11 16 02 343 04.8 07.1 01.00 04.80 04.30 999 1027.8  08.5  09.1 999.0 99.0
88 11 16 03 357 05.2 07.1 00.90 04.80 04.30 999 1027.7  08.4  09.1 999.0 99.0
88 11 16 04 006 04.2 05.9 00.90 04.50 04.30 999 1027.8  08.0  09.2 999.0 99.0
88 11 16 05 013 03.2 04.5 00.80 04.50 04.30 999 1028.3  07.8  09.2 999.0 99.0
88 11 16 06 018 03.0 04.6 00.90 04.80 04.50 999 1028.5  07.6  09.2 999.0 99.0
88 11 16 07 047 01.7 02.8 00.90 05.00 04.50 999 1028.5  07.4  09.2 999.0 99.0
88 11 16 08 357 00.6 01.3 00.90 04.80 04.50 999 1028.8  07.2  09.1 999.0 99.0
88 11 16 09 343 00.0 00.7 00.80 05.00 04.40 999 1028.8  07.1  09.1 999.0 99.0
88 11 16 10 343 00.0 00.1 00.80 05.00 04.50 999 1029.3  07.1  09.0 999.0 99.0
88 11 16 11 147 00.8 01.4 00.70 04.80 04.40 999 1029.3  07.4  08.9 999.0 99.0
88 11 16 12 165 01.5 02.1 00.80 04.20 04.40 999 1029.3  07.8  08.8 999.0 99.0
88 11 16 13 161 02.6 03.2 00.70 04.30 04.40 999 1029.9  08.3  08.8 999.0 99.0
88 11 16 14 171 03.2 03.8 00.70 04.50 04.40 999 1029.9  08.7  08.8 999.0 99.0
88 11 16 15 166 03.7 04.2 00.60 04.50 04.50 999 1029.9  08.9  08.8 999.0 99.0
88 11 16 16 174 03.9 04.5 00.50 04.50 04.60 999 1029.5  09.0  08.9 999.0 99.0
88 11 16 17 174 03.9 04.7 00.50 05.30 04.50 999 1029.0  09.0  08.9 999.0 99.0
88 11 16 18 175 04.0 04.6 00.40 05.30 04.50 999 1028.4  09.2  08.9 999.0 99.0
88 11 16 19 174 04.7 05.3 00.40 05.00 04.40 999 1027.4  09.3  08.9 999.0 99.0
88 11 16 20 168 05.3 06.1 00.50 08.30 04.00 999 1026.8  09.3  08.9 999.0 99.0
88 11 16 21 167 05.5 06.5 00.50 02.60 03.60 999 1026.3  09.3  08.9 999.0 99.0
88 11 16 22 174 05.2 06.3 00.60 02.90 03.50 999 1026.3  09.5  09.0 999.0 99.0
88 11 16 23 166 06.3 07.3 00.60 03.10 03.50 999 1025.9  09.5  08.9 999.0 99.0
88 11 17 00 160 07.0 08.2 00.80 03.40 03.50 999 1025.0  09.6  08.9 999.0 99.0
88 11 17 01 162 07.6 09.4 00.80 03.60 03.60 999 1024.1  09.8  08.9 999.0 99.0
88 11 17 02 163 08.4 10.0 01.10 03.80 03.80 999 1023.6  10.0  08.9 999.0 99.0
88 11 17 03 163 08.1 09.7 01.20 04.30 03.80 999 1022.7  10.1  08.9 999.0 99.0
88 11 17 04 162 08.5 09.9 01.30 04.50 04.10 999 1022.1  10.5  08.9 999.0 99.0
88 11 17 05 169 08.9 10.3 01.40 04.50 04.10 999 1021.1  10.8  08.9 999.0 99.0
88 11 17 06 164 09.1 10.7 01.50 04.80 04.30 999 1019.8  11.3  08.9 999.0 99.0
88 11 17 07 161 09.7 11.7 01.50 05.00 04.30 999 1018.9  11.6  09.0 999.0 99.0
88 11 17 08 166 09.5 11.4 01.60 04.80 04.20 999 1017.6  11.5  09.0 999.0 99.0
88 11 17 09 182 08.0 10.2 01.60 05.30 04.50 999 1017.0  12.1  09.0 999.0 99.0
88 11 17 10 180 07.8 09.3 01.70 05.60 04.60 999 1016.2  11.9  09.0 999.0 99.0
88 11 17 11 186 07.6 09.7 01.70 05.90 04.80 999 1015.6  11.7  09.0 999.0 99.0
88 11 17 12 188 08.3 10.2 01.70 06.20 04.90 999 1015.4  11.8  08.9 999.0 99.0
88 11 17 13 184 08.4 10.1 01.70 06.20 05.00 999 1014.8  12.0  08.9 999.0 99.0
88 11 17 14 186 08.5 10.1 01.90 05.90 04.90 999 1014.1  12.0  09.0 999.0 99.0
88 11 17 15 178 08.0 09.6 01.90 06.20 04.90 999 1013.0  11.9  09.0 999.0 99.0
88 11 17 16 181 09.9 12.0 02.00 06.20 04.90 999 1011.7  12.3  09.0 999.0 99.0
88 11 17 17 188 08.9 10.9 02.00 06.20 04.80 999 1010.2  12.3  09.0 999.0 99.0
88 11 17 18 194 10.6 13.6 02.00 05.90 04.60 999 1008.9  12.9  09.0 999.0 99.0
88 11 17 19 212 07.7 10.1 02.20 06.70 04.80 999 1008.8  12.0  09.0 999.0 99.0
88 11 17 20 210 08.5 10.5 02.40 06.20 05.00 999 1008.7  12.0  09.0 999.0 99.0
88 11 17 21 298 03.8 05.8 02.10 06.20 05.10 999 1008.1  09.7  09.0 999.0 99.0
88 11 17 22 290 05.8 08.0 01.70 06.20 04.90 999 1008.7  09.6  09.0 999.0 99.0
88 11 17 23 284 04.7 08.2 01.90 06.20 05.10 999 1009.5  08.7  09.0 999.0 99.0
88 11 18 00 267 09.1 11.9 01.70 06.70 05.10 999 1009.7  08.9  09.0 999.0 99.0
88 11 18 01 273 09.9 12.9 01.70 06.70 04.60 999 1011.0  09.1  09.0 999.0 99.0
88 11 18 02 294 09.4 13.0 02.10 07.10 04.80 999 1012.0  09.0  09.0 999.0 99.0
88 11 18 03 291 07.1 09.3 01.90 05.00 04.80 999 1013.2  09.0  09.0 999.0 99.0
88 11 18 04 289 09.8 13.1 02.00 05.90 04.90 999 1014.0  08.8  09.0 999.0 99.0
88 11 18 05 279 09.8 13.1 02.20 06.70 04.90 999 1014.7  08.4  09.0 999.0 99.0
88 11 18 06 275 10.5 14.3 02.60 06.70 05.30 999 1015.4  08.1  09.0 999.0 99.0
88 11 18 07 282 11.2 15.0 02.70 07.10 05.40 999 1016.1  08.1  09.0 999.0 99.0
88 11 18 08 284 10.9 15.1 03.50 07.10 06.00 999 1016.3  07.9  08.9 999.0 99.0
88 11 18 09 281 10.8 14.8 03.50 07.70 06.10 999 1016.9  07.9  08.9 999.0 99.0
88 11 18 10 278 09.8 13.1 02.80 07.70 05.80 999 1017.7  08.0  08.9 999.0 99.0
88 11 18 11 264 10.4 13.3 03.00 07.70 05.70 999 1018.5  07.9  08.9 999.0 99.0
88 11 18 12 265 10.7 13.8 02.90 07.10 05.60 999 1019.0  07.8  08.9 999.0 99.0
88 11 18 13 268 10.6 14.6 02.90 07.10 05.60 999 1019.9  08.0  08.9 999.0 99.0
88 11 18 14 281 11.1 16.3 03.40 07.70 05.90 999 1020.4  08.1  08.9 999.0 99.0
88 11 18 15 284 10.6 13.9 03.00 07.70 05.70 999 1020.8  07.9  08.9 999.0 99.0
88 11 18 16 282 10.1 13.3 03.10 07.10 05.80 999 1021.3  07.7  08.9 999.0 99.0
88 11 18 17 296 10.1 13.9 03.10 07.10 05.70 999 1021.6  07.3  08.9 999.0 99.0
88 11 18 18 295 09.0 12.3 02.50 07.70 05.30 999 1021.5  07.4  08.9 999.0 99.0
88 11 18 19 294 08.9 12.2 02.40 07.10 05.40 999 1021.5  07.4  08.9 999.0 99.0
88 11 18 20 292 08.5 11.5 02.60 06.70 05.50 999 1022.2  07.7  08.9 999.0 99.0
88 11 18 21 293 08.6 11.6 02.30 06.70 05.30 999 1022.5  07.8  08.9 999.0 99.0
88 11 18 22 289 07.9 10.6 02.10 06.20 05.10 999 1023.3  08.0  08.9 999.0 99.0
88 11 18 23 297 07.7 10.4 02.00 06.20 04.90 999 1024.1  08.2  08.9 999.0 99.0
88 11 19 00 300 08.8 11.9 01.90 06.20 04.90 999 1024.3  08.2  08.9 999.0 99.0
88 11 19 01 307 07.9 10.5 01.90 05.90 04.80 999 1025.2  08.0  08.9 999.0 99.0
88 11 19 02 326 07.3 10.5 01.90 06.20 05.00 999 1025.3  07.5  08.8 999.0 99.0
88 11 19 03 325 07.3 09.5 01.90 05.90 04.90 999 1025.8  07.1  08.8 999.0 99.0
88 11 19 04 321 06.4 08.5 01.80 05.60 04.80 999 1026.1  06.8  08.8 999.0 99.0
88 11 19 05 323 06.6 09.2 02.00 05.90 05.00 999 1026.0  06.5  08.8 999.0 99.0
88 11 19 06 316 06.5 09.1 01.90 06.20 05.00 999 1026.4  06.4  08.8 999.0 99.0
88 11 19 07 314 05.5 07.8 01.60 05.60 04.80 999 1026.8  06.5  08.8 999.0 99.0
88 11 19 08 312 06.6 09.7 01.70 05.60 04.80 999 1026.6  06.4  08.8 999.0 99.0
88 11 19 09 333 06.5 08.6 01.50 05.90 04.60 999 1026.9  06.1  08.8 999.0 99.0
88 11 19 10 324 07.2 10.0 01.50 05.60 04.60 999 1027.5  05.7  08.8 999.0 99.0
88 11 19 11 324 08.0 10.5 01.80 05.90 04.70 999 1028.1  05.7  08.8 999.0 99.0
88 11 19 12 333 07.4 10.3 01.90 06.20 04.90 999 1028.9  05.4  08.8 999.0 99.0
88 11 19 13 330 07.3 10.4 01.90 05.90 04.70 999 1029.6  05.6  08.8 999.0 99.0
88 11 19 14 338 07.6 10.5 01.80 05.90 04.60 999 1030.0  05.3  08.8 999.0 99.0
88 11 19 15 343 07.3 09.9 01.80 05.60 04.70 999 1030.6  04.9  08.8 999.0 99.0
88 11 19 16 354 06.3 08.7 01.90 05.90 04.80 999 1030.2  04.5  08.8 999.0 99.0
88 11 19 17 356 05.8 07.9 01.70 05.60 04.70 999 1029.8  04.2  08.8 999.0 99.0
88 11 19 18 353 05.4 07.9 01.50 05.90 04.70 999 1029.6  04.1  08.8 999.0 99.0
88 11 19 19 354 04.5 06.6 01.50 05.60 04.60 999 1029.4  04.2  08.8 999.0 99.0
88 11 19 20 350 04.9 06.7 01.50 05.60 04.70 999 1029.6  04.3  08.8 999.0 99.0
