YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
89 08 08 07 262 03.8 04.9 02.20 12.50 09.20 999 1004.5  19.5  18.2 999.0 99.0
89 08 08 08 246 03.0 03.8 02.10 12.50 09.00 999 1004.2  19.2  18.2 999.0 99.0
89 08 08 09 311 05.4 06.7 02.30 12.50 08.90 999 1004.6  18.9  18.3 999.0 99.0
89 08 08 10 341 07.7 09.9 02.00 12.50 07.70 999 1005.3  18.2  18.0 999.0 99.0
89 08 08 11 356 04.7 06.1 02.00 12.50 07.00 999 1005.8  18.5  17.9 999.0 99.0
89 08 08 12 001 04.4 05.5 02.10 12.50 06.70 999 1006.3  17.8  17.8 999.0 99.0
89 08 08 13 354 02.6 03.9 02.10 12.50 06.90 999 1006.7  17.8  17.6 999.0 99.0
89 08 08 14 289 02.0 02.9 01.90 12.50 06.60 999 1007.4  18.6  17.6 999.0 99.0
89 08 08 15 002 04.0 05.4 01.80 11.10 07.00 999 1008.2  17.7  17.6 999.0 99.0
89 08 08 16 016 03.5 04.7 01.80 11.10 07.30 999 1008.6  17.8  17.1 999.0 99.0
89 08 08 17 005 03.0 03.9 01.60 11.10 06.60 999 1008.9  17.6  17.4 999.0 99.0
89 08 08 18 350 03.1 04.0 01.60 11.10 07.30 999 1009.2  18.2  17.8 999.0 99.0
89 08 08 19 353 03.9 04.6 01.50 11.10 07.30 999 1009.4  18.1  18.0 999.0 99.0
89 08 08 20 348 03.7 04.9 01.40 10.00 07.30 999 1010.2  17.8  18.3 999.0 99.0
89 08 08 21 335 03.0 04.0 01.50 11.10 07.50 999 1010.6  18.4  18.4 999.0 99.0
89 08 08 22 321 03.7 04.8 01.40 10.00 07.10 999 1010.9  18.1  18.2 999.0 99.0
89 08 08 23 302 03.1 04.1 01.60 10.00 07.00 999 1011.8  18.5  18.1 999.0 99.0
89 08 09 00 301 03.5 04.1 01.30 11.10 06.60 999 1012.7  18.2  18.7 999.0 99.0
89 08 09 01 288 03.3 04.1 01.20 10.00 05.90 999 1013.6  18.5  18.6 999.0 99.0
89 08 09 02 283 03.9 04.7 01.10 11.10 05.90 999 1014.1  18.3  18.5 999.0 99.0
89 08 09 03 280 04.3 05.1 01.00 10.00 06.00 999 1014.7  18.7  18.2 999.0 99.0
89 08 09 04 298 03.1 03.8 01.00 10.00 06.20 999 1015.4  18.6  18.0 999.0 99.0
89 08 09 05 323 03.7 04.6 01.00 10.00 06.50 999 1015.7  18.1  18.0 999.0 99.0
89 08 09 06 007 05.6 07.4 01.00 10.00 06.70 999 1016.4  18.7  17.7 999.0 99.0
89 08 09 07 011 05.5 06.9 01.10 10.00 06.20 999 1017.0  18.3  17.6 999.0 99.0
89 08 09 09 012 06.0 07.5 01.30 09.10 06.00 999 1018.2  18.0  18.0 999.0 99.0
89 08 09 10 007 05.6 06.9 01.40 08.30 06.10 999 1019.1  18.0  17.9 999.0 99.0
89 08 09 11 001 05.1 06.3 01.40 09.10 06.30 999 1020.0  17.9  17.9 999.0 99.0
89 08 09 12 353 04.5 05.4 01.50 09.10 06.60 999 1020.7  17.9  17.9 999.0 99.0
89 08 09 13 349 04.0 05.4 01.20 09.10 06.10 999 1021.4  17.6  17.9 999.0 99.0
89 08 09 14 347 03.2 04.3 01.20 09.10 06.00 999 1021.9  18.2  18.1 999.0 99.0
89 08 09 15 353 03.3 04.3 01.10 10.00 05.90 999 1022.5  17.6  18.3 999.0 99.0
89 08 09 16 348 02.7 03.8 01.00 10.00 06.00 999 1022.9  17.5  18.6 999.0 99.0
89 08 09 17 314 01.1 01.8 00.90 10.00 06.20 999 1023.1  18.4  18.6 999.0 99.0
89 08 09 19 225 01.4 02.5 01.00 10.00 06.90 999 1023.0  18.4  19.7 999.0 99.0
89 08 09 20 236 03.6 04.9 00.90 09.10 06.40 999 1023.2  19.0  19.9 999.0 99.0
89 08 09 21 253 05.5 07.1 01.00 09.10 07.10 999 1023.3  19.3  19.2 999.0 99.0
89 08 09 22 260 05.8 06.9 01.00 09.10 06.90 999 1023.4  19.2  19.0 999.0 99.0
89 08 09 23 274 05.2 06.2 01.10 09.10 06.40 999 1023.5  19.2  18.5 999.0 99.0
89 08 10 00 276 04.8 05.7 01.00 08.30 05.70 999 1023.8  18.9  17.9 999.0 99.0
89 08 10 01 266 03.5 04.3 01.00 08.30 05.60 999 1024.2  18.6  18.1 999.0 99.0
89 08 10 02 243 02.9 03.8 01.00 09.10 05.80 999 1024.6  18.4  17.7 999.0 99.0
89 08 10 03 251 02.7 03.5 01.00 09.10 06.50 999 1024.8  18.6  17.6 999.0 99.0
89 08 10 04 241 02.2 02.8 01.00 09.10 06.40 999 1024.8  18.6  17.7 999.0 99.0
89 08 10 05 251 02.5 03.3 01.00 10.00 06.80 999 1024.8  18.1  17.4 999.0 99.0
89 08 10 06 253 02.9 03.5 00.90 09.10 06.80 999 1024.8  18.3  17.7 999.0 99.0
89 08 10 07 269 04.4 05.7 00.90 09.10 06.20 999 1025.1  18.6  18.4 999.0 99.0
89 08 10 08 279 04.0 05.3 00.80 09.10 05.70 999 1025.2  18.9  18.2 999.0 99.0
89 08 10 09 275 03.7 04.8 01.00 08.30 05.90 999 1025.3  18.8  18.6 999.0 99.0
89 08 10 10 282 03.6 04.3 01.00 08.30 05.80 999 1025.7  18.8  18.8 999.0 99.0
89 08 10 11 280 03.2 03.8 01.00 07.70 05.60 999 1026.3  18.6  19.0 999.0 99.0
89 08 10 12 267 03.0 03.7 01.00 08.30 05.60 999 1026.8  18.8  18.8 999.0 99.0
89 08 10 13 244 02.6 03.2 01.00 08.30 05.60 999 1027.0  18.8  18.4 999.0 99.0
89 08 10 14 253 02.7 03.3 01.00 07.70 05.30 999 1027.1  18.9  18.0 999.0 99.0
89 08 10 15 261 02.7 03.5 00.90 09.10 05.20 999 1027.3  19.3  17.8 999.0 99.0
89 08 10 16 255 02.8 03.3 00.90 09.10 05.60 999 1027.5  19.5  18.0 999.0 99.0
89 08 10 17 264 02.4 02.8 00.90 09.10 05.70 999 1027.3  19.2  18.3 999.0 99.0
89 08 10 18 259 02.2 02.8 00.80 09.10 05.80 999 1027.4  19.4  18.9 999.0 99.0
89 08 10 19 257 01.9 02.5 00.90 09.10 06.40 999 1027.2  20.0  19.3 999.0 99.0
89 08 10 20 254 02.9 03.3 00.70 08.30 06.50 999 1027.0  20.2  18.7 999.0 99.0
89 08 10 21 256 02.5 03.0 00.80 08.30 06.50 999 1026.9  20.2  18.6 999.0 99.0
89 08 10 22 250 02.8 03.6 00.70 08.30 06.60 999 1026.9  20.0  18.8 999.0 99.0
89 08 10 23 233 03.1 03.9 00.80 07.70 06.70 999 1026.9  19.9  18.6 999.0 99.0
89 08 11 00 241 04.0 04.5 00.80 07.70 06.80 999 1026.8  19.4  18.6 999.0 99.0
89 08 11 01 247 03.3 03.9 00.80 07.70 06.80 999 1027.1  19.7  18.6 999.0 99.0
89 08 11 02 221 03.7 04.3 00.80 08.30 06.80 999 1027.4  19.8  18.8 999.0 99.0
89 08 11 03 232 04.3 04.9 00.80 07.70 06.70 999 1027.3  19.5  18.7 999.0 99.0
89 08 11 04 240 03.6 04.1 00.70 09.10 06.60 999 1027.4  19.2  18.7 999.0 99.0
89 08 11 05 233 03.3 03.7 00.60 08.30 06.20 999 1027.3  19.0  18.7 999.0 99.0
89 08 11 06 225 04.2 04.7 00.60 09.10 05.80 999 1027.4  19.2  18.6 999.0 99.0
89 08 11 07 234 03.2 03.9 00.60 09.10 05.40 999 1027.3  19.5  18.7 999.0 99.0
89 08 11 08 244 02.4 02.8 00.50 08.30 05.50 999 1027.0  19.5  18.7 999.0 99.0
89 08 11 09 242 02.1 02.5 00.60 08.30 05.20 999 1026.9  19.5  18.6 999.0 99.0
89 08 11 10 219 02.1 02.7 00.50 08.30 05.10 999 1027.3  19.5  18.6 999.0 99.0
89 08 11 11 212 01.9 02.5 00.50 07.70 05.40 999 1027.8  19.2  18.6 999.0 99.0
89 08 11 12 208 01.7 02.2 00.60 07.70 05.70 999 1028.2  19.6  18.6 999.0 99.0
89 08 11 13 213 02.2 02.7 00.60 07.70 05.90 999 1028.4  19.3  18.6 999.0 99.0
89 08 11 14 211 01.5 02.0 00.60 07.10 06.00 999 1028.3  20.0  18.0 999.0 99.0
89 08 11 15 219 01.0 01.5 00.60 06.70 05.70 999 1028.8  19.7  18.2 999.0 99.0
89 08 11 16 191 01.5 01.9 00.70 07.70 05.90 999 1028.9  20.2  18.4 999.0 99.0
89 08 11 17 191 02.1 02.6 00.60 07.10 05.60 999 1028.9  19.7  18.5 999.0 99.0
89 08 11 18 184 01.8 02.5 00.60 07.70 05.70 999 1028.7  20.4  18.7 999.0 99.0
89 08 11 19 150 02.5 03.0 00.50 07.70 06.10 999 1028.1  20.0  18.8 999.0 99.0
89 08 11 20 159 04.2 04.9 00.50 08.30 06.40 999 1027.7  19.7  19.0 999.0 99.0
89 08 11 21 150 04.4 05.3 00.50 08.30 06.80 999 1027.5  20.0  19.1 999.0 99.0
89 08 11 22 146 04.2 04.9 00.40 07.70 06.60 999 1027.3  19.9  19.1 999.0 99.0
89 08 11 23 137 04.2 05.1 00.50 08.30 06.50 999 1027.1  19.8  19.0 999.0 99.0
89 08 12 00 133 04.4 05.3 00.50 07.70 05.00 999 1027.0  19.8  18.6 999.0 99.0
89 08 12 01 133 06.0 07.4 00.60 07.10 04.30 999 1026.7  19.9  18.7 999.0 99.0
89 08 12 02 135 06.3 07.6 00.70 07.10 04.20 999 1026.7  19.6  18.6 999.0 99.0
89 08 12 03 135 06.0 07.4 00.70 03.80 04.20 999 1026.6  19.7  18.7 999.0 99.0
89 08 12 04 142 06.5 07.9 00.90 04.00 04.20 999 1026.2  19.6  18.6 999.0 99.0
89 08 12 05 145 06.3 07.8 01.00 04.20 04.20 999 1025.9  19.5  18.2 999.0 99.0
89 08 12 06 163 07.0 08.7 00.90 04.20 04.00 999 1025.9  20.1  18.3 999.0 99.0
89 08 12 07 159 07.7 09.2 01.10 04.20 04.00 999 1025.1  20.6  18.1 999.0 99.0
89 08 12 08 162 07.6 09.1 01.20 04.00 04.00 999 1024.7  20.2  18.2 999.0 99.0
89 08 12 09 169 07.3 08.9 01.10 04.30 04.10 999 1024.6  20.5  18.2 999.0 99.0
89 08 12 10 175 07.2 08.5 01.10 04.50 04.00 999 1024.8  20.2  18.2 999.0 99.0
89 08 12 11 179 06.9 08.3 01.10 04.50 04.00 999 1024.9  20.2  18.2 999.0 99.0
89 08 12 12 185 06.8 08.0 01.10 04.30 04.00 999 1025.1  20.5  18.4 999.0 99.0
89 08 12 13 184 06.9 08.7 01.00 04.30 04.00 999 1025.1  20.0  17.9 999.0 99.0
89 08 12 14 183 06.4 07.7 00.90 04.20 04.00 999 1025.0  20.3  18.0 999.0 99.0
89 08 12 15 188 05.5 06.5 01.00 04.30 04.20 999 1025.1  20.6  18.3 999.0 99.0
89 08 12 16 179 05.3 06.4 00.90 04.80 04.40 999 1024.8  20.8  18.6 999.0 99.0
89 08 12 17 185 05.1 06.3 01.00 06.20 04.60 999 1024.4  21.4  19.0 999.0 99.0
89 08 12 18 175 05.7 06.4 00.90 05.60 04.50 999 1024.4  21.0  19.0 999.0 99.0
89 08 12 19 176 05.3 06.5 00.90 06.20 04.50 999 1024.3  20.8  18.4 999.0 99.0
89 08 12 20 179 06.0 06.9 00.90 06.20 04.50 999 1024.2  21.0  18.4 999.0 99.0
89 08 12 21 182 05.7 06.5 00.90 06.70 04.30 999 1024.2  21.1  18.2 999.0 99.0
89 08 12 22 182 05.7 06.9 00.90 06.20 04.20 999 1024.0  21.2  18.3 999.0 99.0
89 08 12 23 183 05.8 07.0 00.90 06.70 04.20 999 1024.1  21.1  18.2 999.0 99.0
89 08 13 00 183 05.8 06.7 00.90 04.00 04.20 999 1023.8  20.7  18.1 999.0 99.0
89 08 13 01 187 06.1 07.3 00.80 06.70 04.40 999 1024.0  21.0  18.1 999.0 99.0
89 08 13 02 195 04.2 05.3 00.80 06.70 04.30 999 1023.9  20.7  18.1 999.0 99.0
89 08 13 03 186 06.3 07.3 00.90 07.10 04.40 999 1024.0  20.8  18.0 999.0 99.0
89 08 13 04 186 06.0 06.8 00.80 05.90 04.20 999 1023.9  21.1  18.0 999.0 99.0
89 08 13 05 185 05.6 06.9 01.00 05.90 04.20 999 1023.8  20.6  17.9 999.0 99.0
89 08 13 06 187 06.5 07.4 01.00 05.90 04.20 999 1023.7  20.8  17.8 999.0 99.0
89 08 13 07 181 05.1 05.8 00.90 05.90 04.10 999 1023.1  20.4  17.9 999.0 99.0
89 08 13 08 192 04.7 05.6 00.90 06.20 04.20 999 1023.0  20.6  18.0 999.0 99.0
89 08 13 09 188 05.4 06.5 00.80 05.60 04.20 999 1023.2  20.9  18.0 999.0 99.0
89 08 13 10 197 04.7 05.7 00.80 05.30 04.40 999 1023.3  20.5  18.1 999.0 99.0
89 08 13 11 182 04.8 05.9 00.80 05.30 04.50 999 1023.3  20.7  18.1 999.0 99.0
89 08 13 12 177 05.4 06.3 00.80 07.70 04.40 999 1023.4  20.6  18.2 999.0 99.0
89 08 13 13 179 05.1 06.1 00.70 07.10 04.70 999 1023.4  20.7  18.3 999.0 99.0
89 08 13 14 190 04.8 05.6 00.70 06.70 04.60 999 1023.4  20.5  18.4 999.0 99.0
89 08 13 15 184 04.8 06.0 00.80 06.20 04.80 999 1023.3  20.6  18.5 999.0 99.0
89 08 13 16 176 04.2 05.3 99.00 99.00 99.00 999 1023.1  20.8  18.6 999.0 99.0
89 08 13 17 177 05.0 05.9 00.90 06.20 04.90 999 1023.3  21.3  18.7 999.0 99.0
89 08 13 18 177 05.4 06.3 00.90 06.20 04.50 999 1022.7  20.8  18.7 999.0 99.0
89 08 13 19 184 05.7 06.8 01.00 05.60 04.50 999 1022.5  20.9  18.6 999.0 99.0
89 08 13 20 188 05.2 06.1 01.00 06.70 04.30 999 1022.1  21.1  18.6 999.0 99.0
89 08 13 21 190 05.5 06.5 01.00 05.90 04.30 999 1022.0  21.0  18.7 999.0 99.0
89 08 13 22 199 05.5 06.7 00.90 05.90 04.30 999 1021.7  21.4  19.1 999.0 99.0
89 08 13 23 188 05.3 05.9 00.90 07.70 04.30 999 1021.7  20.9  19.0 999.0 99.0
89 08 14 00 194 06.1 07.3 00.80 08.30 04.30 999 1021.1  21.0  18.9 999.0 99.0
89 08 14 01 198 05.7 06.7 00.80 07.10 04.70 999 1021.2  20.9  19.5 999.0 99.0
89 08 14 02 210 04.7 05.3 00.80 07.10 05.00 999 1021.5  21.0  19.5 999.0 99.0
89 08 14 03 213 06.0 07.3 00.90 07.10 05.00 999 1021.4  21.3  19.3 999.0 99.0
89 08 14 04 210 05.6 06.6 00.90 07.10 04.90 999 1021.4  20.8  18.7 999.0 99.0
89 08 14 05 204 05.7 06.7 00.90 08.30 05.00 999 1021.3  20.9  18.6 999.0 99.0
89 08 14 06 209 05.6 06.5 00.90 09.10 04.80 999 1020.8  20.5  18.6 999.0 99.0
89 08 14 07 212 06.1 07.2 01.00 07.10 05.00 999 1020.6  21.0  18.5 999.0 99.0
89 08 14 08 214 05.3 06.1 01.00 07.10 04.80 999 1020.5  20.5  18.5 999.0 99.0
89 08 14 09 226 05.1 06.2 00.90 09.10 04.60 999 1020.5  20.4  18.4 999.0 99.0
89 08 14 10 214 05.8 06.9 00.90 07.10 04.50 999 1020.4  20.8  18.1 999.0 99.0
89 08 14 11 218 05.2 06.7 00.90 08.30 04.70 999 1020.4  20.6  18.1 999.0 99.0
89 08 14 12 216 05.1 06.0 00.90 07.10 04.60 999 1020.8  20.3  18.3 999.0 99.0
89 08 14 13 216 05.1 06.4 00.90 07.10 04.70 999 1020.8  20.5  18.6 999.0 99.0
89 08 14 14 213 05.2 06.6 00.90 07.10 04.80 999 1020.7  20.8  19.3 999.0 99.0
89 08 14 15 221 05.5 06.4 00.90 07.10 05.10 999 1020.7  20.8  18.9 999.0 99.0
89 08 14 16 226 04.6 05.4 00.90 07.70 05.10 999 1020.6  21.1  19.1 999.0 99.0
89 08 14 17 225 04.7 05.5 00.90 06.70 05.20 999 1020.5  20.9  19.5 999.0 99.0
89 08 14 18 224 04.6 05.5 00.90 07.10 05.30 999 1020.2  21.3  19.6 999.0 99.0
89 08 14 19 226 05.0 06.1 01.00 07.10 05.00 999 1019.8  21.1  19.7 999.0 99.0
89 08 14 20 210 04.5 05.3 00.90 07.10 05.00 999 1019.5  21.2  19.3 999.0 99.0
89 08 14 21 208 05.3 06.2 00.90 07.10 04.70 999 1019.1  20.8  18.9 999.0 99.0
89 08 14 22 209 05.8 06.9 00.80 09.10 04.30 999 1018.7  20.5  19.2 999.0 99.0
89 08 14 23 209 05.6 06.7 00.90 08.30 04.40 999 1018.7  20.5  18.4 999.0 99.0
89 08 15 00 215 06.0 07.3 00.80 08.30 04.20 999 1018.8  20.5  18.9 999.0 99.0
89 08 15 01 219 05.0 05.7 00.90 08.30 04.40 999 1019.1  20.7  18.6 999.0 99.0
89 08 15 02 223 04.1 04.8 00.70 07.70 04.90 999 1019.3  20.6  18.0 999.0 99.0
89 08 15 03 222 03.8 04.5 00.80 07.70 05.10 999 1019.2  20.7  18.0 999.0 99.0
89 08 15 04 228 03.8 04.7 00.80 07.10 05.30 999 1019.1  20.5  18.0 999.0 99.0
89 08 15 05 225 04.1 04.6 00.80 07.10 05.40 999 1019.0  19.9  18.7 999.0 99.0
89 08 15 06 226 04.4 05.4 00.80 07.70 05.10 999 1019.0  20.2  18.8 999.0 99.0
89 08 15 07 222 04.3 05.1 00.90 06.20 04.90 999 1018.6  19.9  18.9 999.0 99.0
89 08 15 08 225 02.9 03.5 00.90 07.10 04.80 999 1018.4  20.2  18.9 999.0 99.0
89 08 15 09 213 04.4 05.4 00.80 07.10 04.60 999 1018.4  20.3  18.8 999.0 99.0
89 08 15 10 213 04.1 04.8 00.70 07.10 04.60 999 1018.4  20.4  18.7 999.0 99.0
89 08 15 11 217 03.6 04.3 00.70 07.70 04.50 999 1018.5  20.1  18.4 999.0 99.0
89 08 15 12 211 03.5 03.9 00.60 08.30 04.60 999 1018.5  20.5  18.6 999.0 99.0
89 08 15 13 191 03.5 04.1 00.60 06.70 04.50 999 1018.2  20.6  18.8 999.0 99.0
89 08 15 14 198 03.1 04.1 00.60 07.70 04.70 999 1018.2  20.3  18.5 999.0 99.0
89 08 15 15 207 03.5 04.3 00.60 07.70 05.00 999 1018.6  20.6  18.5 999.0 99.0
89 08 15 16 208 03.7 04.2 00.60 07.10 05.40 999 1018.5  20.4  19.0 999.0 99.0
89 08 15 17 221 03.5 04.1 00.60 07.70 05.60 999 1018.0  20.6  18.4 999.0 99.0
89 08 15 18 209 03.1 03.9 00.60 06.70 05.50 999 1017.8  20.2  18.5 999.0 99.0
89 08 15 19 205 02.3 02.7 00.70 06.20 05.30 999 1017.3  20.4  19.4 999.0 99.0
89 08 15 20 199 03.5 04.4 00.70 07.10 05.40 999 1016.9  21.2  19.1 999.0 99.0
89 08 15 21 193 03.7 04.3 00.60 07.10 05.00 999 1016.5  21.3  19.8 999.0 99.0
89 08 15 22 198 03.8 04.7 00.60 05.90 04.80 999 1016.1  20.6  19.7 999.0 99.0
89 08 15 23 192 04.7 05.8 00.60 08.30 04.90 999 1015.6  20.6  19.4 999.0 99.0
89 08 16 00 202 05.4 06.5 00.50 07.70 04.80 999 1015.6  20.7  19.6 999.0 99.0
89 08 16 01 203 06.0 07.1 00.60 07.10 04.20 999 1015.9  20.5  18.7 999.0 99.0
89 08 16 02 202 05.2 06.0 00.60 07.10 04.10 999 1015.5  20.4  19.1 999.0 99.0
89 08 16 03 203 05.1 06.3 00.60 07.10 04.10 999 1015.1  20.5  18.7 999.0 99.0
89 08 16 04 203 05.5 06.6 00.70 03.60 03.80 999 1015.1  20.6  19.1 999.0 99.0
89 08 16 05 200 04.3 05.3 00.70 07.10 03.90 999 1014.5  20.6  19.1 999.0 99.0
89 08 16 06 203 04.4 05.5 00.70 07.70 04.30 999 1014.1  20.8  19.4 999.0 99.0
89 08 16 07 214 03.9 04.7 00.70 07.10 04.20 999 1013.9  21.0  19.3 999.0 99.0
89 08 16 08 211 03.8 04.5 00.70 07.10 04.50 999 1013.8  20.5  19.4 999.0 99.0
89 08 16 09 208 03.7 04.9 00.70 06.70 04.50 999 1013.4  21.0  19.5 999.0 99.0
89 08 16 10 209 04.2 04.9 00.70 07.10 04.60 999 1013.2  20.8  19.5 999.0 99.0
89 08 16 11 213 04.2 04.8 00.60 07.70 04.60 999 1013.0  20.8  19.6 999.0 99.0
89 08 16 12 258 04.2 05.3 00.60 07.10 04.70 999 1013.0  20.3  19.6 999.0 99.0
89 08 16 13 231 03.7 04.8 00.60 07.70 04.80 999 1012.6  20.8  19.6 999.0 99.0
89 08 16 14 188 03.5 04.3 00.60 07.70 05.00 999 1012.0  21.1  19.4 999.0 99.0
89 08 16 15 187 04.0 04.7 00.60 06.70 05.30 999 1012.0  21.1  19.3 999.0 99.0
89 08 16 16 192 04.2 05.3 00.60 06.70 05.40 999 1011.6  21.1  19.4 999.0 99.0
89 08 16 17 204 04.6 05.7 00.70 07.10 05.40 999 1011.5  21.6  20.2 999.0 99.0
89 08 16 18 208 04.9 05.7 00.80 06.20 05.40 999 1011.6  21.5  19.7 999.0 99.0
89 08 16 19 204 05.6 06.5 00.80 06.70 05.30 999 1011.4  21.8  19.8 999.0 99.0
89 08 16 20 210 06.8 08.4 00.80 07.70 04.70 999 1011.3  21.8  20.1 999.0 99.0
89 08 16 21 216 06.4 07.9 00.90 07.70 04.10 999 1011.1  21.1  20.1 999.0 99.0
89 08 16 22 222 05.8 06.9 00.90 08.30 03.90 999 1010.9  20.9  19.1 999.0 99.0
89 08 16 23 219 06.5 07.7 00.80 03.10 03.80 999 1010.9  20.9  18.6 999.0 99.0
89 08 17 00 228 06.2 07.5 00.90 08.30 04.20 999 1011.1  21.1  19.4 999.0 99.0
89 08 17 01 231 06.8 08.1 00.90 08.30 04.20 999 1011.7  21.2  18.8 999.0 99.0
89 08 17 02 229 06.4 07.9 01.00 07.70 04.30 999 1011.7  21.3  18.9 999.0 99.0
89 08 17 03 223 05.3 06.8 01.00 07.70 04.90 999 1011.6  21.3  19.0 999.0 99.0
89 08 17 04 232 04.0 04.9 01.00 07.70 05.40 999 1012.1  20.9  19.4 999.0 99.0
89 08 17 05 253 04.1 04.7 01.10 07.70 05.90 999 1012.4  21.4  19.6 999.0 99.0
89 08 17 06 290 04.0 04.8 01.10 07.70 06.00 999 1012.3  21.5  19.7 999.0 99.0
89 08 17 07 335 04.8 05.5 01.20 08.30 06.20 999 1012.5  21.1  19.6 999.0 99.0
89 08 17 08 011 05.5 06.9 01.40 08.30 06.40 999 1012.7  20.9  19.4 999.0 99.0
89 08 17 09 027 05.3 06.4 01.30 08.30 06.10 999 1013.6  20.6  19.1 999.0 99.0
89 08 17 10 034 05.6 06.8 01.10 09.10 05.80 999 1013.9  20.5  19.1 999.0 99.0
89 08 17 11 034 04.7 06.1 01.10 08.30 05.30 999 1014.4  20.6  18.8 999.0 99.0
89 08 17 12 038 03.6 04.8 01.00 09.10 05.40 999 1015.0  20.3  18.9 999.0 99.0
89 08 17 13 033 03.9 04.7 01.00 08.30 05.50 999 1015.6  20.5  19.0 999.0 99.0
89 08 17 14 024 04.5 05.7 01.10 09.10 06.30 999 1015.9  20.0  19.5 999.0 99.0
89 08 17 15 019 03.7 04.5 01.10 08.30 06.30 999 1016.4  19.9  19.5 999.0 99.0
89 08 17 16 018 04.2 05.1 01.20 08.30 06.40 999 1016.7  20.3  19.6 999.0 99.0
89 08 17 17 021 02.7 03.6 01.30 07.70 06.50 999 1017.3  20.2  19.7 999.0 99.0
89 08 17 18 013 02.9 03.9 01.50 07.70 06.80 999 1017.7  20.8  19.8 999.0 99.0
89 08 17 19 359 02.8 03.5 01.50 08.30 07.10 999 1018.1  21.0  20.0 999.0 99.0
89 08 17 20 338 02.7 03.5 01.30 09.10 06.90 999 1018.2  21.0  20.3 999.0 99.0
89 08 17 21 334 03.6 04.5 01.20 09.10 07.10 999 1018.5  21.0  20.2 999.0 99.0
89 08 17 22 274 01.8 02.3 01.10 09.10 06.80 999 1018.6  21.4  20.3 999.0 99.0
89 08 17 23 272 02.3 02.9 01.00 09.10 06.90 999 1019.2  21.2  20.3 999.0 99.0
89 08 18 00 257 02.4 02.8 00.90 10.00 06.60 999 1019.7  20.9  20.2 999.0 99.0
89 08 18 01 254 02.7 03.1 00.80 09.10 07.00 999 1020.4  20.8  19.9 999.0 99.0
89 08 18 02 250 01.5 01.9 00.90 09.10 07.30 999 1021.0  20.5  19.7 999.0 99.0
89 08 18 03 356 02.3 03.3 00.90 09.10 07.50 999 1021.5  20.6  19.3 999.0 99.0
89 08 18 04 021 02.4 03.4 01.10 08.30 07.80 999 1022.0  19.9  19.1 999.0 99.0
89 08 18 05 028 00.2 00.6 01.20 08.30 07.50 999 1022.2  20.0  18.9 999.0 99.0
89 08 18 06 289 02.0 02.5 01.20 07.70 07.50 999 1022.6  19.8  18.7 999.0 99.0
89 08 18 07 308 01.8 02.2 01.30 08.30 07.60 999 1023.3  20.4  18.9 999.0 99.0
89 08 18 08 357 04.0 04.9 01.30 08.30 07.60 999 1023.9  20.5  18.9 999.0 99.0
89 08 18 09 000 03.7 04.6 01.30 08.30 07.50 999 1024.4  20.0  19.1 999.0 99.0
89 08 18 10 007 04.8 05.9 01.10 09.10 07.10 999 1025.3  19.7  19.1 999.0 99.0
89 08 18 11 027 04.3 05.4 01.00 09.10 06.50 999 1025.7  19.9  19.0 999.0 99.0
89 08 18 12 017 03.3 04.5 01.00 10.00 06.30 999 1026.3  19.7  19.1 999.0 99.0
89 08 18 13 022 03.5 04.3 00.90 08.30 05.40 999 1026.8  19.9  19.4 999.0 99.0
89 08 18 14 033 05.2 06.2 00.90 09.10 05.40 999 1027.5  19.4  19.5 999.0 99.0
89 08 18 15 059 05.2 06.5 01.00 08.30 05.50 999 1028.1  19.6  19.6 999.0 99.0
89 08 18 16 080 04.6 05.9 01.00 08.30 05.40 999 1028.4  19.8  19.7 999.0 99.0
89 08 18 17 089 03.5 04.5 01.30 07.70 06.00 999 1028.6  19.5  19.9 999.0 99.0
89 08 18 18 076 03.9 04.7 01.20 08.30 06.00 999 1028.4  20.1  20.0 999.0 99.0
89 08 18 19 101 03.3 04.0 01.10 08.30 06.00 999 1028.5  20.4  20.1 999.0 99.0
89 08 18 20 083 02.6 03.5 01.20 08.30 06.40 999 1028.5  20.5  20.1 999.0 99.0
89 08 18 21 098 02.2 02.9 01.10 11.10 06.20 999 1028.7  20.7  20.0 999.0 99.0
89 08 18 22 103 02.1 02.7 01.00 10.00 06.50 999 1028.5  20.2  20.0 999.0 99.0
89 08 18 23 096 01.8 02.3 00.90 10.00 06.20 999 1028.5  19.8  19.9 999.0 99.0
89 08 19 00 105 01.9 02.3 00.80 09.10 06.20 999 1028.6  20.1  19.9 999.0 99.0
89 08 19 01 111 02.1 02.7 00.70 12.50 06.30 999 1028.8  20.0  19.7 999.0 99.0
89 08 19 02 108 02.4 02.9 00.70 09.10 06.70 999 1028.4  19.3  19.5 999.0 99.0
89 08 19 03 119 02.8 03.6 00.80 12.50 07.50 999 1028.4  19.9  19.2 999.0 99.0
89 08 19 04 120 03.3 03.8 00.80 08.30 07.10 999 1028.3  20.2  19.1 999.0 99.0
89 08 19 05 123 03.7 04.1 00.90 12.50 07.60 999 1028.2  20.2  19.0 999.0 99.0
89 08 19 06 134 03.4 04.1 00.90 07.70 07.10 999 1028.1  20.0  19.1 999.0 99.0
89 08 19 07 123 03.0 03.7 01.00 07.70 07.20 999 1027.9  20.2  19.1 999.0 99.0
