YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
92 07 22 16 352 05.6 06.5 00.90 04.00 03.90 999 1021.8  14.9  15.2 999.0 99.0
92 07 22 17 343 03.9 04.8 00.90 04.30 04.00 999 1022.0  14.9  15.2 999.0 99.0
92 07 22 18 335 02.9 03.3 00.70 04.00 04.00 999 1021.8  15.2  15.3 999.0 99.0
92 07 22 19 325 02.8 03.5 00.70 04.30 04.30 999 1021.5  15.6  15.6 999.0 99.0
92 07 22 20 314 03.2 03.7 00.70 04.20 04.30 999 1021.8  15.6  15.7 999.0 99.0
92 07 22 21 304 03.2 03.7 00.70 06.70 04.40 999 1021.4  15.9  15.7 999.0 99.0
92 07 22 22 299 02.1 02.5 00.70 07.10 04.60 999 1021.5  16.0  15.6 999.0 99.0
92 07 22 23 235 01.3 01.7 00.70 07.10 04.80 999 1021.8  16.5  15.7 999.0 99.0
92 07 23 00 225 02.1 02.5 00.70 06.70 05.10 999 1021.9  15.6  15.6 999.0 99.0
92 07 23 01 247 02.2 02.6 00.70 06.20 04.80 999 1022.4  15.2  15.6 999.0 99.0
92 07 23 02 233 02.4 02.7 00.70 06.20 04.70 999 1023.3  15.2  15.3 999.0 99.0
92 07 23 03 244 01.9 02.3 00.60 06.70 04.80 999 1023.4  15.2  15.3 999.0 99.0
92 07 23 04 215 02.5 03.1 00.60 06.20 04.80 999 1023.6  15.2  15.3 999.0 99.0
92 07 23 05 243 01.8 02.2 00.50 05.90 04.90 999 1023.6  15.2  15.3 999.0 99.0
92 07 23 06 211 02.3 03.1 00.50 06.70 04.90 999 1023.6  15.2  15.6 999.0 99.0
92 07 23 07 255 02.4 02.8 00.40 07.10 05.00 999 1023.4  15.6  15.6 999.0 99.0
92 07 23 08 258 01.9 02.2 00.40 07.10 05.30 999 1023.5  15.7  15.6 999.0 99.0
92 07 23 09 207 01.5 01.8 00.40 08.30 06.00 999 1023.6  15.3  15.6 999.0 99.0
92 07 23 10 170 01.7 02.0 00.40 07.70 06.20 999 1023.7  15.2  15.7 999.0 99.0
92 07 23 11 141 00.4 00.7 00.40 07.70 06.20 999 1024.1  15.6  15.6 999.0 99.0
92 07 23 12 137 00.9 01.1 00.40 08.30 06.00 999 1024.2  15.6  15.6 999.0 99.0
92 07 23 13 178 01.2 01.4 00.50 07.70 06.10 999 1024.2  16.4  15.7 999.0 99.0
92 07 23 14 187 01.4 01.8 00.50 07.10 05.90 999 1024.6  16.5  16.0 999.0 99.0
92 07 23 15 146 01.4 01.7 00.50 06.20 05.50 999 1024.3  16.4  16.0 999.0 99.0
92 07 23 16 114 02.6 03.0 00.50 04.80 05.00 999 1023.8  16.4  16.0 999.0 99.0
92 07 23 17 135 02.2 02.7 00.50 08.30 04.90 999 1023.5  16.4  16.0 999.0 99.0
92 07 23 18 132 02.5 03.0 00.50 08.30 04.80 999 1022.7  16.0  16.0 999.0 99.0
92 07 23 19 124 02.7 03.1 00.50 08.30 04.80 999 1022.5  16.0  15.7 999.0 99.0
92 07 23 20 109 02.6 03.2 00.40 07.10 04.90 999 1022.2  16.0  15.7 999.0 99.0
92 07 23 21 079 02.8 03.3 00.40 08.30 05.20 999 1022.0  16.0  15.6 999.0 99.0
92 07 23 22 115 03.7 04.9 00.40 08.30 04.60 999 1021.5  15.3  15.7 999.0 99.0
92 07 23 23 127 07.0 08.0 00.50 07.10 03.80 999 1020.5  14.9  15.7 999.0 99.0
92 07 24 00 121 06.2 07.5 00.70 03.20 03.60 999 1019.6  13.1  15.7 999.0 99.0
92 07 24 01 065 05.1 06.3 00.70 03.70 03.90 999 1019.2  13.3  15.7 999.0 99.0
92 07 24 02 068 04.3 05.4 00.70 04.20 04.00 999 1019.5  13.6  15.7 999.0 99.0
92 07 24 03 038 04.5 05.3 00.60 04.00 04.10 999 1019.6  13.1  15.7 999.0 99.0
92 07 24 04 040 05.8 07.0 00.60 04.00 04.00 999 1019.5  12.8  15.7 999.0 99.0
92 07 24 05 038 07.0 08.4 00.70 03.70 03.70 999 1019.5  12.9  15.6 999.0 99.0
92 07 24 06 027 08.5 10.2 99.00 99.00 99.00 999 1019.5  12.7  15.6 999.0 99.0
92 07 24 08 038 06.2 07.8 99.00 99.00 99.00 999 1018.9  13.0  15.6 999.0 99.0
92 07 24 09 030 03.6 04.4 99.00 99.00 99.00 999 1019.3  13.3  15.3 999.0 99.0
92 07 24 10 355 03.9 04.7 00.70 03.60 03.60 999 1020.3  13.3  15.2 999.0 99.0
92 07 24 11 342 03.3 04.3 00.70 03.80 03.70 999 1020.5  13.7  15.2 999.0 99.0
92 07 24 12 326 02.6 03.1 00.70 04.80 04.20 999 1021.2  14.4  15.2 999.0 99.0
92 07 24 13 290 03.2 03.8 00.60 04.30 04.40 999 1022.1  14.9  15.3 999.0 99.0
92 07 24 14 289 04.1 04.9 00.60 05.30 04.80 999 1022.2  14.9  15.6 999.0 99.0
92 07 24 15 292 04.4 05.0 00.60 05.60 05.10 999 1022.5  15.2  15.6 999.0 99.0
92 07 24 16 297 04.7 05.7 00.60 05.90 05.40 999 1022.6  15.9  15.9 999.0 99.0
92 07 24 17 293 04.1 05.0 00.70 05.90 05.20 999 1023.0  16.4  16.0 999.0 99.0
92 07 24 18 283 03.9 04.6 00.60 05.60 05.00 999 1022.7  16.5  16.4 999.0 99.0
92 07 24 19 287 04.7 05.2 00.60 05.60 05.00 999 1022.7  16.7  16.5 999.0 99.0
92 07 24 20 277 04.0 04.8 00.50 06.70 04.90 999 1022.3  16.8  16.5 999.0 99.0
92 07 24 21 265 04.2 04.9 00.50 06.70 05.10 999 1022.4  16.8  16.5 999.0 99.0
92 07 24 22 282 03.3 03.8 00.60 06.70 05.10 999 1022.2  16.8  16.5 999.0 99.0
92 07 24 23 276 03.6 04.2 00.60 06.20 05.20 999 1022.6  16.7  16.4 999.0 99.0
92 07 25 00 278 03.1 03.7 00.70 06.20 05.10 999 1023.0  16.4  16.0 999.0 99.0
92 07 25 01 251 02.3 02.7 00.80 06.20 05.40 999 1023.3  16.0  16.0 999.0 99.0
92 07 25 02 237 02.1 02.4 01.00 06.70 05.70 999 1023.5  16.0  15.9 999.0 99.0
92 07 25 03 252 02.4 02.7 00.90 06.70 05.70 999 1023.5  15.9  15.7 999.0 99.0
92 07 25 04 245 02.1 02.5 01.00 05.90 05.40 999 1023.2  15.7  15.7 999.0 99.0
92 07 25 05 213 02.3 02.5 00.90 05.60 05.00 999 1022.8  15.7  15.7 999.0 99.0
92 07 25 06 210 03.2 03.7 00.90 07.10 05.00 999 1022.7  15.9  15.9 999.0 99.0
92 07 25 07 232 03.0 03.4 00.80 09.10 04.90 999 1022.3  16.0  15.9 999.0 99.0
92 07 25 08 220 04.5 05.2 00.80 07.70 05.00 999 1022.2  16.0  15.9 999.0 99.0
92 07 25 09 234 03.8 04.3 00.70 08.30 05.50 999 1022.5  16.0  15.9 999.0 99.0
92 07 25 10 257 03.4 03.8 00.70 08.30 05.70 999 1022.7  16.0  15.9 999.0 99.0
92 07 25 11 249 02.2 02.6 00.80 07.70 06.20 999 1022.8  16.0  15.7 999.0 99.0
92 07 25 12 202 01.4 01.7 00.90 07.70 06.60 999 1022.6  16.4  15.7 999.0 99.0
92 07 25 13 123 01.0 01.2 00.80 07.70 06.50 999 1022.6  17.2  15.7 999.0 99.0
92 07 25 14 099 01.1 01.3 01.00 07.70 06.60 999 1022.3  17.8  16.0 999.0 99.0
92 07 25 15 193 02.9 03.4 01.00 07.70 06.70 999 1022.6  17.5  16.5 999.0 99.0
92 07 25 16 186 03.2 03.8 01.10 07.10 06.60 999 1022.3  17.1  16.5 999.0 99.0
92 07 25 17 168 02.9 03.4 01.10 07.10 06.20 999 1021.7  17.2  16.5 999.0 99.0
92 07 25 18 178 03.3 04.0 01.10 08.30 06.10 999 1021.1  17.3  16.5 999.0 99.0
92 07 25 19 192 02.9 03.4 01.20 09.10 06.10 999 1020.8  17.5  16.7 999.0 99.0
92 07 25 20 190 03.4 03.9 01.10 08.30 06.00 999 1020.1  17.5  16.7 999.0 99.0
92 07 25 21 208 03.1 03.6 01.10 09.10 05.90 999 1019.7  17.5  16.6 999.0 99.0
92 07 25 22 192 02.3 02.6 01.00 08.30 05.50 999 1019.1  17.5  16.8 999.0 99.0
92 07 25 23 185 02.9 03.3 00.90 08.30 05.70 999 1018.5  17.3  16.7 999.0 99.0
92 07 26 00 194 02.4 02.8 00.90 08.30 05.70 999 1018.4  16.8  16.8 999.0 99.0
92 07 26 01 193 03.7 04.3 01.10 08.30 06.50 999 1018.4  16.7  16.8 999.0 99.0
92 07 26 02 170 04.3 05.0 01.10 08.30 06.60 999 1017.9  16.5  16.7 999.0 99.0
92 07 26 03 175 04.1 04.9 01.00 09.10 06.80 999 1017.4  16.5  16.7 999.0 99.0
92 07 26 04 193 04.1 04.7 00.90 08.30 06.70 999 1017.2  16.5  16.5 999.0 99.0
92 07 26 05 208 04.0 04.6 01.00 07.70 06.60 999 1016.5  16.4  16.0 999.0 99.0
92 07 26 06 230 02.9 03.4 01.00 07.70 06.40 999 1016.4  16.0  16.0 999.0 99.0
92 07 26 07 215 02.7 03.0 00.90 08.30 06.10 999 1015.8  16.0  16.0 999.0 99.0
92 07 26 08 199 02.6 03.0 00.80 08.30 05.80 999 1014.9  15.9  15.7 999.0 99.0
92 07 26 09 191 02.8 03.2 00.90 08.30 06.10 999 1014.7  16.0  15.7 999.0 99.0
92 07 26 10 180 03.7 04.2 00.80 07.70 06.10 999 1014.8  16.0  15.7 999.0 99.0
92 07 26 11 204 03.6 04.1 00.90 08.30 06.20 999 1014.9  16.5  15.6 999.0 99.0
92 07 26 12 188 03.7 04.4 00.80 07.70 05.90 999 1014.6  16.5  15.7 999.0 99.0
92 07 26 13 190 04.1 04.6 00.90 07.70 05.80 999 1014.3  16.7  15.7 999.0 99.0
92 07 26 14 198 03.5 04.0 01.00 07.10 05.50 999 1014.1  16.7  15.7 999.0 99.0
92 07 26 15 207 03.7 04.2 01.10 07.10 05.60 999 1013.8  16.8  16.0 999.0 99.0
92 07 26 16 194 04.2 04.7 01.10 10.00 05.20 999 1013.3  17.2  16.0 999.0 99.0
92 07 26 17 190 04.5 05.2 01.20 09.10 05.30 999 1012.6  17.2  16.0 999.0 99.0
92 07 26 18 202 04.3 04.9 01.00 09.10 05.10 999 1012.8  17.3  16.4 999.0 99.0
92 07 26 19 191 04.5 05.1 01.10 10.00 04.90 999 1012.1  17.2  16.0 999.0 99.0
92 07 26 20 193 05.3 06.3 01.00 09.10 04.60 999 1011.9  17.2  16.0 999.0 99.0
92 07 26 21 175 05.8 06.8 01.00 09.10 04.30 999 1011.0  16.8  16.0 999.0 99.0
92 07 26 22 182 06.3 07.4 01.00 09.10 04.40 999 1011.0  16.8  16.0 999.0 99.0
92 07 26 23 175 07.9 09.0 01.10 09.10 04.30 999 1009.7  17.2  16.0 999.0 99.0
92 07 27 00 205 04.6 05.4 01.10 08.30 04.40 999 1011.0  16.8  15.9 999.0 99.0
92 07 27 01 190 05.1 05.9 01.00 09.10 04.70 999 1011.2  16.7  15.7 999.0 99.0
92 07 27 02 185 06.5 07.4 01.10 08.30 04.70 999 1010.8  16.7  16.7 999.0 99.0
92 07 27 03 187 07.3 08.6 99.00 99.00 99.00 999 1010.1  16.8  16.7 999.0 99.0
92 07 27 04 196 07.7 09.6 01.40 07.70 05.30 999 1010.1  16.8  16.0 999.0 99.0
92 07 27 05 191 06.4 07.5 01.40 07.70 04.80 999 1009.6  16.7  15.7 999.0 99.0
92 07 27 06 188 05.2 05.9 01.50 06.70 05.00 999 1009.5  16.7  16.0 999.0 99.0
92 07 27 07 176 04.9 05.6 01.40 06.20 04.90 999 1008.7  16.7  16.4 999.0 99.0
92 07 27 08 190 05.0 05.9 01.40 09.10 04.70 999 1008.6  16.7  16.5 999.0 99.0
92 07 27 09 173 04.9 05.5 01.30 04.30 04.40 999 1008.7  16.7  16.5 999.0 99.0
92 07 27 10 159 04.1 04.8 01.40 04.50 04.40 999 1008.7  16.5  16.5 999.0 99.0
92 07 27 11 152 04.9 05.6 01.30 04.30 04.40 999 1008.8  16.5  16.5 999.0 99.0
92 07 27 12 147 06.0 07.0 01.20 08.30 04.40 999 1008.7  16.5  16.5 999.0 99.0
92 07 27 13 145 06.3 07.4 01.20 08.30 04.50 999 1008.6  16.5  16.5 999.0 99.0
92 07 27 14 146 07.1 08.3 01.20 04.50 04.20 999 1008.6  16.7  16.3 999.0 99.0
92 07 27 15 146 05.9 07.2 01.20 08.30 04.40 999 1008.6  16.7  16.1 999.0 99.0
92 07 27 16 145 06.0 06.7 01.20 09.10 04.80 999 1008.0  17.1  16.5 999.0 99.0
92 07 27 17 145 06.4 07.4 99.00 99.00 99.00 999 1007.3  17.2  16.5 999.0 99.0
92 07 27 18 146 05.8 06.9 99.00 99.00 99.00 999 1007.2  17.3  16.7 999.0 99.0
92 07 27 19 140 06.0 07.3 01.30 08.30 04.90 999 1006.8  17.5  16.7 999.0 99.0
92 07 27 20 138 05.6 06.3 99.00 99.00 99.00 999 1006.3  17.3  16.8 999.0 99.0
92 07 27 21 124 05.6 06.6 01.30 09.10 04.80 999 1005.7  17.2  16.7 999.0 99.0
92 07 27 22 112 05.1 06.1 99.00 99.00 99.00 999 1005.4  16.8  16.7 999.0 99.0
92 07 27 23 111 04.7 05.7 99.00 99.00 99.00 999 1005.1  16.8  16.7 999.0 99.0
92 07 28 00 095 05.0 05.7 01.10 08.30 05.00 999 1004.7  16.7  16.6 999.0 99.0
92 07 28 01 085 04.4 05.1 01.10 08.30 04.90 999 1004.1  16.5  16.5 999.0 99.0
92 07 28 02 088 03.7 04.6 01.10 07.70 04.90 999 1004.7  16.7  16.7 999.0 99.0
92 07 28 03 087 04.0 04.7 01.10 07.70 05.30 999 1004.0  16.5  16.7 999.0 99.0
92 07 28 04 018 01.2 01.5 01.00 08.30 05.40 999 1003.9  16.7  16.7 999.0 99.0
92 07 28 05 000 00.0 00.2 01.00 06.70 05.50 999 1003.2  16.7  16.5 999.0 99.0
92 07 28 06 268 02.3 02.9 00.90 07.70 05.50 999 1003.0  16.5  16.5 999.0 99.0
92 07 28 07 270 04.3 05.3 01.00 07.10 05.50 999 1002.8  16.5  16.5 999.0 99.0
92 07 28 08 275 05.1 06.0 01.00 07.10 05.90 999 1002.6  16.0  16.5 999.0 99.0
92 07 28 09 303 04.1 05.2 01.00 07.10 05.80 999 1003.1  16.0  16.4 999.0 99.0
92 07 28 10 329 06.1 07.3 00.90 06.70 05.50 999 1003.0  16.5  16.4 999.0 99.0
92 07 28 11 311 06.0 07.6 01.00 09.10 04.70 999 1003.2  16.7  16.4 999.0 99.0
92 07 28 12 325 07.4 09.0 99.00 99.00 99.00 999 1003.6  16.5  16.5 999.0 99.0
92 07 28 13 337 05.5 06.7 01.10 07.10 04.50 999 1004.6  16.8  16.5 999.0 99.0
92 07 28 14 311 05.6 07.2 01.20 08.30 04.50 999 1004.9  17.2  16.6 999.0 99.0
92 07 28 15 310 05.6 06.9 01.30 07.70 04.60 999 1005.0  16.7  16.7 999.0 99.0
92 07 28 16 292 04.8 05.6 01.20 07.70 04.70 999 1005.2  16.7  16.8 999.0 99.0
92 07 28 17 261 03.3 04.1 01.40 07.10 05.20 999 1005.5  17.2  16.8 999.0 99.0
92 07 28 18 258 03.7 04.5 01.30 07.70 05.30 999 1005.8  17.5  17.2 999.0 99.0
92 07 28 19 271 04.7 05.5 01.40 07.10 05.70 999 1006.1  18.0  17.3 999.0 99.0
92 07 28 20 272 05.5 06.7 01.30 09.10 05.40 999 1006.3  18.3  17.5 999.0 99.0
92 07 28 21 265 03.2 03.7 01.30 06.70 05.30 999 1006.1  18.7  17.5 999.0 99.0
92 07 28 22 244 04.0 04.6 01.20 06.20 05.10 999 1006.3  18.4  17.5 999.0 99.0
92 07 28 23 246 04.2 04.8 01.20 09.10 05.20 999 1006.4  18.3  17.5 999.0 99.0
92 07 29 00 235 03.3 03.9 01.00 08.30 04.80 999 1006.6  18.0  17.3 999.0 99.0
92 07 29 01 237 04.5 05.2 01.00 09.10 05.10 999 1006.8  18.1  17.2 999.0 99.0
92 07 29 02 236 05.3 06.4 00.90 07.70 04.90 999 1007.2  18.3  17.2 999.0 99.0
92 07 29 03 225 05.4 06.2 01.00 07.10 05.20 999 1007.4  18.0  17.2 999.0 99.0
92 07 29 04 234 03.7 04.4 00.80 07.70 05.40 999 1007.8  18.0  17.3 999.0 99.0
92 07 29 05 257 02.7 03.1 00.90 08.30 06.00 999 1007.7  18.0  17.3 999.0 99.0
92 07 29 06 264 02.8 03.4 01.00 07.10 06.10 999 1007.9  17.7  17.4 999.0 99.0
92 07 29 07 295 02.7 03.2 00.90 07.70 05.80 999 1008.0  17.6  17.3 999.0 99.0
92 07 29 08 295 02.7 03.3 00.90 06.70 05.60 999 1008.3  17.5  17.3 999.0 99.0
92 07 29 09 278 02.4 02.8 00.90 09.10 05.70 999 1008.7  17.5  17.2 999.0 99.0
92 07 29 10 276 02.7 03.2 00.90 09.10 05.40 999 1009.3  17.6  17.3 999.0 99.0
92 07 29 11 250 01.9 02.5 00.80 08.30 05.10 999 1009.5  18.0  17.3 999.0 99.0
92 07 29 12 245 02.9 03.2 00.80 08.30 05.10 999 1009.9  18.1  17.2 999.0 99.0
92 07 29 13 220 02.1 02.6 00.80 08.30 05.00 999 1009.5  18.3  17.3 999.0 99.0
92 07 29 14 230 01.4 01.7 00.70 08.30 04.90 999 1009.8  18.7  17.5 999.0 99.0
92 07 29 15 236 03.0 03.5 00.80 07.70 05.30 999 1009.8  18.8  17.9 999.0 99.0
92 07 29 16 227 03.8 04.5 00.80 08.30 05.50 999 1009.5  18.4  18.0 999.0 99.0
92 07 29 17 200 04.6 05.4 00.80 08.30 05.30 999 1009.1  18.4  18.0 999.0 99.0
92 07 29 18 199 05.5 06.3 00.80 09.10 05.20 999 1009.0  18.8  18.0 999.0 99.0
92 07 29 19 208 07.5 08.7 99.00 99.00 99.00 999 1009.1  18.7  18.0 999.0 99.0
92 07 29 20 211 06.9 08.1 99.00 99.00 99.00 999 1008.8  19.0  18.3 999.0 99.0
92 07 29 21 211 07.5 08.7 01.00 08.30 04.10 999 1008.7  19.1  18.0 999.0 99.0
92 07 29 22 216 08.2 09.5 99.00 99.00 99.00 999 1008.5  19.1  18.0 999.0 99.0
92 07 29 23 215 07.9 09.2 01.20 04.20 03.80 999 1008.5  18.8  17.3 999.0 99.0
92 07 30 02 224 07.5 08.6 01.20 05.00 04.20 999 1009.3  18.7  17.3 999.0 99.0
92 07 30 03 218 06.0 07.0 99.00 99.00 99.00 999 1008.8  18.7  16.8 999.0 99.0
92 07 30 04 227 06.1 07.1 01.20 05.00 04.50 999 1008.8  18.7  16.8 999.0 99.0
92 07 30 05 224 06.9 08.0 01.30 05.30 04.70 999 1009.1  18.4  16.8 999.0 99.0
92 07 30 06 243 07.0 08.2 99.00 99.00 99.00 999 1009.3  18.3  16.2 999.0 99.0
92 07 30 07 245 07.6 09.1 01.50 05.30 04.70 999 1009.2  18.3  15.7 999.0 99.0
92 07 30 08 268 06.8 08.0 99.00 99.00 99.00 999 1009.4  17.7  15.6 999.0 99.0
92 07 30 09 280 06.0 06.9 99.00 99.00 99.00 999 1010.2  17.5  15.6 999.0 99.0
92 07 30 10 260 04.8 05.5 01.30 05.00 04.40 999 1011.1  17.2  15.6 999.0 99.0
92 07 30 11 276 03.8 04.6 01.20 05.00 04.30 999 1012.1  17.2  15.3 999.0 99.0
92 07 30 12 282 03.3 03.8 01.00 04.80 04.20 999 1012.6  16.8  15.6 999.0 99.0
92 07 30 13 285 03.4 03.9 00.90 04.50 04.20 999 1012.6  17.2  15.7 999.0 99.0
92 07 30 14 276 03.1 03.5 01.00 04.50 04.20 999 1012.9  17.3  16.0 999.0 99.0
92 07 30 15 276 03.7 04.3 00.90 04.50 04.30 999 1013.2  17.5  16.4 999.0 99.0
92 07 30 16 288 03.5 03.9 00.80 04.80 04.50 999 1013.8  17.6  16.7 999.0 99.0
92 07 30 17 262 02.7 03.1 00.80 08.30 04.80 999 1013.9  17.5  16.5 999.0 99.0
92 07 30 18 260 03.6 04.0 00.80 08.30 05.00 999 1013.8  17.5  16.5 999.0 99.0
92 07 30 19 261 03.1 03.7 00.80 08.30 05.00 999 1014.0  18.0  16.8 999.0 99.0
92 07 30 20 240 03.2 03.6 00.70 07.70 04.80 999 1013.8  18.0  16.7 999.0 99.0
92 07 30 21 252 03.9 04.4 00.80 07.70 04.90 999 1014.2  18.0  16.5 999.0 99.0
92 07 30 22 242 03.8 04.5 00.80 07.10 04.90 999 1014.4  18.0  16.7 999.0 99.0
92 07 30 23 231 03.5 03.8 00.70 09.10 04.80 999 1014.9  18.0  16.5 999.0 99.0
92 07 31 00 232 04.1 04.8 00.70 09.10 04.70 999 1015.2  17.5  16.4 999.0 99.0
92 07 31 01 220 03.3 03.8 00.70 09.10 04.90 999 1015.4  17.5  16.4 999.0 99.0
92 07 31 02 221 03.4 03.8 00.70 09.10 04.80 999 1015.7  17.5  16.2 999.0 99.0
92 07 31 03 219 03.5 03.9 00.60 08.30 04.80 999 1015.7  17.5  16.4 999.0 99.0
92 07 31 04 219 03.3 03.9 00.70 08.30 05.00 999 1016.2  17.6  16.3 999.0 99.0
92 07 31 05 208 04.2 04.7 00.80 07.70 05.10 999 1016.4  17.2  16.0 999.0 99.0
92 07 31 06 204 03.5 04.2 00.70 07.70 05.20 999 1016.6  17.2  16.4 999.0 99.0
92 07 31 07 194 02.4 02.8 00.70 08.30 05.20 999 1016.7  16.8  16.0 999.0 99.0
92 07 31 08 228 02.1 02.6 00.70 07.70 05.70 999 1017.2  16.8  15.6 999.0 99.0
92 07 31 09 230 01.9 02.1 00.60 08.30 05.30 999 1017.4  16.8  16.0 999.0 99.0
92 07 31 10 241 01.3 01.5 00.60 07.70 05.40 999 1018.1  16.8  16.0 999.0 99.0
92 07 31 11 162 01.2 01.6 00.60 09.10 05.50 999 1018.0  17.2  16.0 999.0 99.0
92 07 31 12 118 01.7 02.2 00.60 09.10 05.50 999 1017.9  16.8  16.4 999.0 99.0
92 07 31 13 129 01.8 02.1 00.50 09.10 05.50 999 1018.1  17.5  16.8 999.0 99.0
92 07 31 14 120 01.6 01.8 00.50 09.10 05.50 999 1018.0  18.0  16.9 999.0 99.0
92 07 31 15 126 02.0 02.3 00.50 08.30 05.50 999 1018.3  18.3  17.2 999.0 99.0
92 07 31 16 107 02.8 03.2 00.50 08.30 05.80 999 1018.3  18.3  16.8 999.0 99.0
92 07 31 17 140 03.6 04.0 00.60 07.10 05.80 999 1017.9  18.3  17.5 999.0 99.0
92 07 31 18 138 04.1 04.8 00.70 07.70 05.70 999 1017.7  18.3  17.4 999.0 99.0
92 07 31 19 128 04.7 05.3 00.70 07.70 05.60 999 1017.3  18.1  16.5 999.0 99.0
92 07 31 20 120 06.4 07.2 00.70 07.10 04.50 999 1016.5  18.0  16.7 999.0 99.0
92 07 31 21 122 06.5 07.7 99.00 99.00 99.00 999 1016.4  17.6  16.5 999.0 99.0
92 07 31 22 124 06.6 07.8 00.80 09.10 03.80 999 1015.8  17.6  16.6 999.0 99.0
92 07 31 23 135 08.0 09.2 00.80 03.30 03.70 999 1015.1  18.0  16.8 999.0 99.0
92 08 01 00 138 07.6 09.1 01.00 03.80 03.70 999 1014.8  17.6  16.8 999.0 99.0
92 08 01 01 140 07.9 09.2 00.90 03.70 03.70 999 1014.6  17.3  17.2 999.0 99.0
92 08 01 02 142 06.5 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
92 08 01 03 149 07.2 08.3 01.00 04.20 03.90 999 1013.6  17.8  17.5 999.0 99.0
92 08 01 04 156 07.7 08.9 00.90 04.30 03.90 999 1012.7  18.0  17.5 999.0 99.0
92 08 01 05 165 08.1 09.8 01.00 04.00 03.80 999 1011.8  18.3  17.2 999.0 99.0
92 08 01 06 168 08.5 10.0 01.00 04.20 04.10 999 1010.5  18.8  16.8 999.0 99.0
92 08 01 07 159 08.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
92 08 01 08 182 09.0 10.6 99.00 99.00 99.00 999 1008.6  18.7  16.4 999.0 99.0
92 08 01 09 174 11.4 13.7 01.50 05.30 04.40 999 1007.8  18.3  16.0 999.0 99.0
92 08 01 10 175 10.3 12.6 01.80 05.60 04.60 999 1007.9  18.3  16.0 999.0 99.0
92 08 01 11 169 09.8 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
92 08 01 12 184 08.6 10.4 99.00 99.00 99.00 999 1007.1  18.3  16.0 999.0 99.0
92 08 01 13 192 08.6 99.0 99.00 99.00 99.00 999 1006.4  18.3 999.0 999.0 99.0
92 08 01 14 209 08.4 09.9 99.00 99.00 99.00 999 1005.7  18.1  16.0 999.0 99.0
92 08 01 15 221 07.5 08.6 01.70 05.90 04.50 999 1005.5  18.1  16.0 999.0 99.0
92 08 01 18 257 08.1 09.7 01.40 05.60 04.30 999 1005.2  17.6  16.1 999.0 99.0
92 08 01 19 250 08.2 09.7 99.00 99.00 99.00 999 1005.4  18.0  16.0 999.0 99.0
92 08 01 20 252 09.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
92 08 01 21 251 08.8 10.5 01.40 05.30 04.10 999 1005.6  18.1  16.0 999.0 99.0
92 08 01 22 257 10.2 12.0 99.00 99.00 99.00 999 9999.0 999.0  15.7 999.0 99.0
92 08 01 23 265 09.6 99.0 99.00 99.00 99.00 999 9999.0  18.0 999.0 999.0 99.0
92 08 02 00 276 09.4 11.0 99.00 99.00 99.00 999 1007.7  17.6  15.2 999.0 99.0
92 08 02 01 274 09.3 99.0 99.00 99.00 99.00 999 9999.0  17.6 999.0 999.0 99.0
92 08 02 02 272 10.0 99.0 99.00 99.00 99.00 999 1009.8  17.3 999.0 999.0 99.0
92 08 02 03 285 09.8 12.1 99.00 99.00 99.00 999 1010.0  17.3  15.2 999.0 99.0
92 08 02 05 277 08.4 10.0 99.00 99.00 99.00 999 1012.0  16.8  15.0 999.0 99.0
92 08 02 06 287 09.0 10.7 02.30 06.70 05.20 999 1012.2  16.8  15.0 999.0 99.0
92 08 02 08 298 08.5 10.4 99.00 99.00 99.00 999 1014.0  16.5  14.9 999.0 99.0
92 08 02 10 297 06.6 07.9 01.90 05.90 04.90 999 1015.9  16.0  14.9 999.0 99.0
92 08 02 11 290 04.3 05.2 01.70 05.60 04.80 999 1017.0  16.0  14.9 999.0 99.0
92 08 02 12 289 04.0 04.6 01.50 05.30 04.60 999 1017.4  16.0  14.9 999.0 99.0
92 08 02 13 258 02.1 02.5 01.30 05.30 04.70 999 1017.9  15.9  14.9 999.0 99.0
92 08 02 14 250 02.9 03.3 01.10 05.30 04.60 999 1017.9  15.9  14.9 999.0 99.0
92 08 02 15 250 02.7 03.3 01.00 05.00 04.70 999 1018.5  16.0  15.2 999.0 99.0
92 08 02 16 224 02.5 02.9 00.90 04.80 04.50 999 1017.9  16.7  15.7 999.0 99.0
92 08 02 17 205 03.1 03.7 00.90 07.70 04.80 999 1017.7  17.2  15.8 999.0 99.0
92 08 02 18 186 03.0 03.5 00.80 07.10 04.60 999 1017.7  17.3  15.8 999.0 99.0
92 08 02 19 193 04.9 05.5 00.80 06.20 04.60 999 1017.3  17.5  16.0 999.0 99.0
92 08 02 20 187 05.0 05.7 00.80 06.70 04.70 999 1017.2  17.5  16.0 999.0 99.0
92 08 02 21 196 06.1 07.4 99.00 99.00 99.00 999 1016.9  17.6  15.7 999.0 99.0
92 08 02 22 201 07.0 08.1 01.00 06.20 04.00 999 1016.5  17.6  15.6 999.0 99.0
