YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
95 02 07 11 276 11.5 14.3 02.60 07.10 05.10 999 1006.2 -12.9  04.3 999.0 99.0
95 02 07 12 278 11.2 14.9 02.60 07.10 05.00 999 1006.9 -12.8  04.3 999.0 99.0
95 02 07 13 284 11.4 14.8 02.60 07.10 04.90 999 1007.9 -12.6  04.3 999.0 99.0
95 02 07 14 279 10.6 13.7 02.70 07.10 05.10 999 1008.6 -13.0  04.3 999.0 99.0
95 02 07 15 280 10.7 13.9 02.50 07.10 04.90 999 1008.9 -12.5  04.3 999.0 99.0
95 02 07 16 272 09.5 12.4 02.40 07.10 04.90 999 1009.2 -12.1  04.3 999.0 99.0
95 02 07 17 268 11.2 14.1 02.30 07.70 05.00 999 1008.8 -11.2  04.3 999.0 99.0
95 02 07 18 270 11.7 15.6 02.40 07.10 05.00 999 1008.5 -10.5  04.3 999.0 99.0
95 02 07 19 271 11.2 14.3 02.40 07.10 05.00 999 1008.3 -10.0  04.3 999.0 99.0
95 02 07 20 262 12.1 15.3 02.40 06.70 04.90 999 1008.3 -09.0  04.3 999.0 99.0
95 02 07 21 269 10.7 15.0 02.40 06.70 04.80 999 1008.6 -08.3  04.3 999.0 99.0
95 02 07 22 247 10.0 12.9 02.10 06.20 04.70 999 1008.7 -07.4  04.3 999.0 99.0
95 02 07 23 255 09.6 12.9 02.00 06.20 04.50 999 1009.3 -06.6  04.3 999.0 99.0
95 02 08 00 263 09.1 12.2 02.00 05.90 04.50 999 1009.8 -05.5  04.3 999.0 99.0
95 02 08 01 271 09.6 13.0 02.10 06.20 04.70 999 1010.3 -04.8  04.3 999.0 99.0
95 02 08 02 267 09.5 11.8 02.00 06.20 04.60 999 1010.4 -04.3  04.3 999.0 99.0
95 02 08 03 259 08.9 12.0 02.00 06.70 04.50 999 1010.8 -04.1  04.3 999.0 99.0
95 02 08 04 264 08.6 11.4 01.90 06.20 04.40 999 1010.6 -03.8  04.3 999.0 99.0
95 02 08 05 276 07.9 10.6 02.00 06.20 04.50 999 1010.4 -03.5  04.3 999.0 99.0
95 02 08 06 244 07.2 10.0 01.80 06.20 04.40 999 1010.3 -03.3  04.3 999.0 99.0
95 02 08 07 262 06.4 08.3 01.60 06.20 04.40 999 1009.9 -03.5  04.3 999.0 99.0
95 02 08 08 229 05.1 07.3 01.50 05.90 04.60 999 1009.3 -03.3  04.3 999.0 99.0
95 02 08 09 211 05.3 07.9 01.30 10.00 04.50 999 1008.4 -03.0  04.3 999.0 99.0
95 02 08 10 230 05.7 08.3 01.40 05.30 04.60 999 1007.5 -02.6  04.3 999.0 99.0
95 02 08 11 212 07.5 09.2 01.20 10.00 04.20 999 1007.5 -02.3  04.3 999.0 99.0
95 02 08 12 234 06.8 08.8 01.30 10.00 04.20 999 1007.8 -02.5  04.3 999.0 99.0
95 02 08 13 253 07.2 09.1 01.40 09.10 04.50 999 1007.3 -02.6  04.3 999.0 99.0
95 02 08 14 252 06.3 09.8 01.40 04.50 04.10 999 1007.1 -02.7  04.2 999.0 99.0
95 02 08 15 252 06.7 08.6 01.40 09.10 04.10 999 1007.2 -02.8  04.3 999.0 99.0
95 02 08 16 262 07.5 10.1 01.30 04.80 04.00 999 1006.9 -03.1  04.3 999.0 99.0
95 02 08 17 277 08.0 10.1 01.40 04.80 04.00 999 1006.2 -03.1  04.3 999.0 99.0
95 02 08 18 268 08.5 10.9 01.50 04.50 03.90 999 1005.1 -03.3  04.3 999.0 99.0
95 02 08 19 272 08.8 11.7 01.40 04.80 03.90 999 1004.1 -03.3  04.3 999.0 99.0
95 02 08 20 274 09.1 11.3 01.50 04.80 03.90 999 1003.2 -03.3  04.3 999.0 99.0
95 02 08 21 291 09.7 12.1 01.70 04.80 04.10 999 1002.3 -03.4  04.3 999.0 99.0
95 02 08 22 297 09.8 13.0 01.70 05.30 04.20 999 1001.8 -03.5  04.3 999.0 99.0
95 02 08 23 294 09.8 14.2 01.70 05.60 04.10 999 1002.1 -03.4  04.3 999.0 99.0
95 02 09 00 291 10.2 13.5 01.80 05.60 04.20 999 1002.8 -03.4  04.3 999.0 99.0
95 02 09 01 295 10.5 13.8 02.10 05.90 04.50 999 1002.7 -03.8  04.3 999.0 99.0
95 02 09 02 290 11.0 15.0 02.20 05.90 04.40 999 1002.0 -04.2  04.3 999.0 99.0
95 02 09 03 293 11.8 15.1 02.20 06.20 04.50 999 1001.8 -03.7  04.3 999.0 99.0
95 02 09 04 292 11.0 14.0 02.30 06.20 04.60 999 1002.4 -03.8  04.3 999.0 99.0
95 02 09 05 296 10.2 12.5 02.10 06.70 04.60 999 1002.4 -03.9  04.3 999.0 99.0
95 02 09 06 300 08.1 10.7 02.00 06.70 04.60 999 1002.6 -04.2  04.3 999.0 99.0
95 02 09 07 332 08.1 10.5 01.90 06.70 04.70 999 1003.3 -04.7  04.2 999.0 99.0
95 02 09 08 329 07.2 10.5 01.70 06.20 04.60 999 1004.0 -05.6  04.0 999.0 99.0
95 02 09 09 326 08.0 10.8 01.80 06.20 04.40 999 1004.4 -06.1  04.0 999.0 99.0
95 02 09 10 332 07.1 08.6 01.90 05.90 04.50 999 1004.8 -06.2  04.1 999.0 99.0
95 02 09 11 326 06.8 08.8 01.80 06.20 04.50 999 1005.2 -06.1  04.2 999.0 99.0
95 02 09 12 282 05.1 07.3 01.70 05.60 04.50 999 1005.7 -05.5  04.3 999.0 99.0
95 02 09 13 280 07.0 09.4 01.60 05.60 04.40 999 1006.6 -04.9  04.3 999.0 99.0
95 02 09 15 272 08.3 11.1 01.50 04.50 03.90 999 1007.0 -03.6  04.3 999.0 99.0
95 02 09 16 271 08.5 10.8 01.60 05.30 04.00 999 1007.3 -03.5  04.3 999.0 99.0
95 02 09 17 276 08.5 11.6 01.60 05.90 04.00 999 1007.0 -03.4  04.3 999.0 99.0
95 02 09 18 270 10.8 12.9 01.80 05.60 04.30 999 1006.3 -03.1  04.3 999.0 99.0
95 02 09 19 262 10.8 13.0 01.90 06.20 04.40 999 1005.6 -02.8  04.3 999.0 99.0
95 02 09 20 242 10.2 12.9 01.80 05.90 04.20 999 1005.3 -01.8  04.3 999.0 99.0
95 02 09 21 228 11.2 13.1 01.80 05.90 04.20 999 1004.0 -01.1  04.3 999.0 99.0
95 02 09 22 228 11.4 14.1 02.00 05.90 04.30 999 1003.3 -00.4  04.3 999.0 99.0
95 02 09 23 238 12.3 15.3 02.10 05.90 04.40 999 1002.8  00.6  04.3 999.0 99.0
95 02 10 00 247 12.1 15.8 02.30 06.20 04.60 999 1002.4  00.9  04.3 999.0 99.0
95 02 10 01 257 12.4 15.0 02.40 06.70 04.70 999 1002.8  00.6  04.3 999.0 99.0
95 02 10 02 260 14.1 17.9 02.60 06.20 04.90 999 1003.1  00.6  04.3 999.0 99.0
95 02 10 03 262 14.2 18.0 02.90 07.10 05.20 999 1003.1  00.1  04.3 999.0 99.0
95 02 10 04 274 13.4 16.6 03.10 07.10 05.50 999 1003.4  00.0  04.3 999.0 99.0
95 02 10 05 273 13.5 18.1 03.10 07.70 05.40 999 1003.9 -00.3  04.3 999.0 99.0
95 02 10 06 275 13.6 17.6 03.20 07.70 05.30 999 1004.3 -00.3  04.4 999.0 99.0
95 02 10 07 271 13.4 16.5 03.00 07.70 05.20 999 1004.9 -00.2  04.4 999.0 99.0
95 02 10 08 273 12.5 15.8 02.90 06.70 05.30 999 1005.2 -00.1  04.4 999.0 99.0
95 02 10 09 276 12.2 15.7 03.00 07.70 05.50 999 1005.5  00.0  04.4 999.0 99.0
95 02 10 10 273 12.9 16.1 02.60 07.70 05.00 999 1005.9  00.1  04.3 999.0 99.0
95 02 10 11 281 12.6 16.3 02.90 06.70 05.20 999 1006.3  00.4  04.3 999.0 99.0
95 02 10 12 283 12.6 16.1 03.00 07.10 05.30 999 1007.1  00.1  04.3 999.0 99.0
95 02 10 13 286 12.9 16.1 02.80 07.10 05.30 999 1007.9  00.2  04.3 999.0 99.0
95 02 10 14 283 13.0 16.2 02.90 06.70 05.20 999 1008.9  00.1  04.3 999.0 99.0
95 02 10 15 293 11.4 13.8 02.60 07.70 05.00 999 1009.1 -00.1  04.3 999.0 99.0
95 02 10 16 298 10.4 13.2 02.40 06.70 05.00 999 1009.5 -00.2  04.3 999.0 99.0
95 02 10 17 293 09.8 12.2 02.20 06.70 04.70 999 1009.5 -00.3  04.3 999.0 99.0
95 02 10 18 280 07.5 11.0 02.20 06.70 04.90 999 1009.6  00.0  04.3 999.0 99.0
95 02 10 19 277 06.4 08.9 01.80 06.20 04.60 999 1009.4  00.0  04.3 999.0 99.0
95 02 10 20 270 06.0 07.2 01.80 05.90 04.70 999 1009.4  00.3  04.3 999.0 99.0
95 02 10 21 246 07.0 09.0 01.50 05.60 04.60 999 1009.5  00.4  04.3 999.0 99.0
95 02 10 22 237 04.9 06.4 01.40 05.60 04.70 999 1009.3  00.2  04.3 999.0 99.0
95 02 10 23 225 06.2 07.5 01.30 05.60 04.60 999 1009.1  00.6  04.3 999.0 99.0
95 02 11 00 215 05.4 07.0 01.30 10.00 04.40 999 1008.8  01.2  04.3 999.0 99.0
95 02 11 01 193 05.6 06.8 01.20 10.00 04.50 999 1008.0  01.5  04.2 999.0 99.0
95 02 11 02 190 06.9 08.6 01.20 09.10 04.20 999 1007.2  02.0  04.3 999.0 99.0
95 02 11 03 211 07.5 09.5 01.30 10.00 04.10 999 1007.1  02.1  04.3 999.0 99.0
95 02 11 05 228 06.6 08.6 01.60 04.50 04.30 999 1005.8  01.6  04.3 999.0 99.0
95 02 11 06 183 04.2 05.2 01.70 05.30 04.50 999 1004.9  01.3  04.3 999.0 99.0
95 02 11 07 175 06.3 07.4 01.60 05.30 04.60 999 1004.7  01.9  04.3 999.0 99.0
95 02 11 08 185 07.7 09.3 01.50 05.60 04.30 999 1003.3  02.3  04.3 999.0 99.0
95 02 11 09 228 09.5 11.5 01.70 05.30 04.10 999 1002.7  04.1  04.3 999.0 99.0
95 02 11 10 243 09.7 11.7 01.80 05.00 04.20 999 1002.9  04.3  04.3 999.0 99.0
95 02 11 11 249 08.9 10.9 01.90 05.30 04.40 999 1002.5  03.9  04.3 999.0 99.0
95 02 11 12 241 08.6 10.5 01.80 05.60 04.50 999 1002.6  04.0  04.3 999.0 99.0
95 02 11 13 241 09.0 10.7 01.70 05.60 04.40 999 1003.2  04.0  04.3 999.0 99.0
95 02 11 14 243 09.5 11.3 01.70 05.60 04.50 999 1003.3  04.3  04.3 999.0 99.0
95 02 11 15 248 08.7 10.4 01.80 05.90 04.60 999 1003.3  04.6  04.4 999.0 99.0
95 02 11 16 243 08.7 10.8 01.80 05.60 04.60 999 1003.3  04.7  04.4 999.0 99.0
95 02 11 17 240 07.9 09.3 01.90 05.90 04.70 999 1002.6  04.7  04.4 999.0 99.0
95 02 11 18 248 07.3 08.6 01.80 05.60 04.70 999 1001.9  04.8  04.4 999.0 99.0
95 02 11 19 265 07.0 08.8 01.70 05.90 04.50 999 1002.0  04.7  04.4 999.0 99.0
95 02 11 20 271 05.0 05.9 01.70 05.90 04.50 999 1001.8  04.7  04.4 999.0 99.0
95 02 11 21 255 03.0 03.7 01.60 05.60 04.70 999 1001.8  04.7  04.4 999.0 99.0
95 02 11 22 200 01.5 02.2 01.40 05.30 04.70 999 1001.7  04.3  04.4 999.0 99.0
95 02 11 23 178 05.4 06.4 01.30 05.60 04.60 999 1000.9  04.7  04.4 999.0 99.0
95 02 12 00 207 05.8 07.0 01.30 09.10 04.60 999 1000.6  04.7  04.4 999.0 99.0
95 02 12 01 215 07.3 09.7 01.30 08.30 04.30 999 0999.9  04.9  04.4 999.0 99.0
95 02 12 02 220 10.5 12.5 01.80 05.90 04.40 999 0998.4  04.8  04.4 999.0 99.0
95 02 12 03 229 10.4 12.3 02.30 06.20 04.90 999 0997.9  04.8  04.3 999.0 99.0
95 02 12 04 230 10.9 13.0 02.40 07.10 05.10 999 0997.7  04.8  04.4 999.0 99.0
95 02 12 05 245 12.5 14.4 02.70 06.70 05.20 999 0997.7  04.8  04.4 999.0 99.0
95 02 12 06 301 12.0 14.6 02.50 06.70 05.00 999 0997.7  03.4  04.3 999.0 99.0
95 02 12 07 313 13.8 16.3 02.50 06.70 04.90 999 0999.1  02.0  04.3 999.0 99.0
95 02 12 08 318 12.9 16.2 02.50 06.70 04.70 999 1000.1 -00.2  04.3 999.0 99.0
95 02 12 09 294 12.2 16.1 03.00 05.90 05.00 999 1001.3 -01.7  04.4 999.0 99.0
95 02 12 10 281 12.3 15.5 03.10 06.70 05.40 999 1002.2 -02.4  04.3 999.0 99.0
95 02 12 11 288 11.9 15.3 02.80 07.10 05.40 999 1002.7 -03.6  04.3 999.0 99.0
95 02 12 12 307 14.2 17.6 03.20 07.10 05.50 999 1003.3 -04.7  04.3 999.0 99.0
95 02 12 13 295 14.7 18.9 03.30 07.10 05.60 999 1004.8 -06.2  04.0 999.0 99.0
95 02 12 14 297 14.3 18.0 03.40 07.10 05.60 999 1005.5 -07.3  04.0 999.0 99.0
95 02 12 15 298 13.8 17.9 03.60 08.30 05.90 999 1005.9 -07.8  04.0 999.0 99.0
95 02 12 16 283 14.1 18.5 03.20 08.30 05.60 999 1006.0 -08.2  04.0 999.0 99.0
95 02 12 17 278 13.5 16.7 03.20 07.70 05.60 999 1005.5 -07.9  04.0 999.0 99.0
95 02 12 18 267 12.9 15.8 03.00 07.10 05.50 999 1005.0 -07.7  03.9 999.0 99.0
95 02 12 19 270 13.5 17.1 03.20 07.10 05.40 999 1004.8 -07.0  03.8 999.0 99.0
95 02 12 20 273 14.3 18.4 03.00 07.70 05.20 999 1005.2 -06.1  03.6 999.0 99.0
95 02 12 21 279 14.3 18.5 02.90 07.70 05.40 999 1005.7 -05.9  03.6 999.0 99.0
95 02 12 22 285 14.6 18.6 03.30 07.70 05.70 999 1006.9 -05.4  03.5 999.0 99.0
95 02 12 23 290 15.1 19.3 03.50 07.70 05.70 999 1008.1 -04.8  03.5 999.0 99.0
95 02 13 00 299 16.5 20.6 03.50 07.10 05.70 999 1008.9 -04.8  03.5 999.0 99.0
95 02 13 01 301 15.9 19.9 03.50 07.70 05.80 999 1009.7 -05.1  03.5 999.0 99.0
95 02 13 02 302 16.2 21.5 03.70 07.70 05.80 999 1010.9 -05.7  03.6 999.0 99.0
95 02 13 03 300 13.5 19.3 03.30 07.70 05.70 999 1012.4 -06.7  03.6 999.0 99.0
95 02 13 04 309 11.8 17.3 03.30 07.70 05.50 999 1014.0 -07.6  03.6 999.0 99.0
95 02 13 05 297 12.3 15.3 03.20 07.70 05.50 999 1014.9 -07.8  03.6 999.0 99.0
95 02 13 06 302 12.1 16.3 02.90 07.70 05.40 999 1015.6 -07.9  03.6 999.0 99.0
95 02 13 07 298 10.4 13.4 02.80 07.10 05.20 999 1016.7 -07.7  03.6 999.0 99.0
95 02 13 08 295 10.2 12.8 02.60 07.10 05.20 999 1017.3 -07.3  03.6 999.0 99.0
95 02 13 09 299 10.0 13.2 02.40 07.70 05.20 999 1018.1 -07.1  03.3 999.0 99.0
95 02 13 10 299 08.3 11.9 02.20 07.10 05.20 999 1018.9 -06.9  03.2 999.0 99.0
95 02 13 11 297 09.5 12.3 02.00 06.70 05.10 999 1018.9 -06.4  03.5 999.0 99.0
95 02 13 12 291 10.0 12.9 02.20 06.20 05.20 999 1019.3 -05.5  03.5 999.0 99.0
95 02 13 13 285 09.4 12.2 02.10 06.70 05.00 999 1019.6 -05.4  03.5 999.0 99.0
95 02 13 14 280 09.3 12.0 02.10 06.20 04.80 999 1020.1 -05.1  03.5 999.0 99.0
95 02 13 15 277 09.7 12.5 02.10 06.70 04.60 999 1019.5 -04.7  03.5 999.0 99.0
95 02 13 16 282 09.4 11.2 02.10 06.20 04.60 999 1019.2 -04.4  03.6 999.0 99.0
95 02 13 17 270 10.2 12.6 02.10 05.60 04.50 999 1018.6 -04.1  03.6 999.0 99.0
95 02 13 18 265 10.0 12.0 02.00 06.20 04.60 999 1018.2 -04.0  03.6 999.0 99.0
95 02 13 19 259 09.4 12.5 02.10 05.90 04.50 999 1018.0 -03.6  03.6 999.0 99.0
95 02 13 20 258 10.2 12.5 01.90 06.20 04.40 999 1018.0 -03.0  03.6 999.0 99.0
95 02 13 21 257 10.0 12.8 02.00 05.90 04.50 999 1017.4 -02.9  03.5 999.0 99.0
95 02 13 22 266 11.0 14.0 01.90 05.90 04.30 999 1017.3 -02.4  03.6 999.0 99.0
95 02 13 23 266 10.3 12.8 02.00 05.90 04.40 999 1017.5 -02.4  03.5 999.0 99.0
95 02 14 00 266 09.4 11.8 01.90 06.20 04.40 999 1017.8 -02.2  03.6 999.0 99.0
95 02 14 01 257 09.0 12.9 01.90 06.20 04.40 999 1017.8 -02.2  03.6 999.0 99.0
95 02 14 02 270 10.3 14.0 01.80 06.20 04.20 999 1017.5 -01.8  03.6 999.0 99.0
95 02 14 03 278 10.0 12.2 01.90 05.90 04.30 999 1017.8 -02.0  03.6 999.0 99.0
95 02 14 04 277 10.9 14.5 01.80 05.90 04.30 999 1018.0 -02.3  03.6 999.0 99.0
95 02 14 05 273 10.2 12.3 01.90 05.60 04.30 999 1018.7 -02.7  03.5 999.0 99.0
95 02 14 06 276 09.6 12.8 02.10 06.20 04.80 999 1018.4 -03.1  03.5 999.0 99.0
95 02 14 07 288 10.5 13.3 02.00 06.20 04.60 999 1018.1 -02.7  03.6 999.0 99.0
95 02 14 08 280 10.6 13.7 02.10 06.20 04.50 999 1018.1 -02.8  03.6 999.0 99.0
95 02 14 09 272 10.3 13.4 02.20 06.70 04.70 999 1018.5 -02.6  03.2 999.0 99.0
95 02 14 10 278 09.7 12.1 02.30 06.20 04.90 999 1018.8 -02.3  03.2 999.0 99.0
95 02 14 11 271 10.0 12.9 02.20 06.20 04.80 999 1019.4 -02.3  03.1 999.0 99.0
95 02 14 12 273 10.7 13.1 02.00 06.20 04.90 999 1020.2 -02.3  03.1 999.0 99.0
95 02 14 13 277 09.0 12.5 01.90 06.20 04.70 999 1021.0 -02.2  03.1 999.0 99.0
95 02 14 14 270 08.7 11.0 01.80 06.20 04.50 999 1021.1 -02.3  03.2 999.0 99.0
95 02 14 15 277 10.9 13.7 01.80 05.90 04.30 999 1021.0 -02.1  03.2 999.0 99.0
95 02 14 16 282 11.5 15.1 02.10 05.90 04.50 999 1021.1 -02.6  03.2 999.0 99.0
95 02 14 17 287 10.6 12.7 02.40 06.20 04.80 999 1021.4 -02.4  03.2 999.0 99.0
95 02 14 18 288 09.9 13.2 02.10 06.20 04.50 999 1022.0 -02.6  03.1 999.0 99.0
95 02 14 19 290 09.2 12.0 02.10 06.70 04.60 999 1022.3 -02.7  03.2 999.0 99.0
95 02 14 20 299 09.9 12.9 02.00 06.20 04.50 999 1022.7 -02.4  03.2 999.0 99.0
95 02 14 21 293 08.7 11.8 02.00 05.60 04.50 999 1023.4 -02.1  03.2 999.0 99.0
95 02 14 22 292 07.6 09.8 01.80 06.20 04.40 999 1023.9 -02.0  03.1 999.0 99.0
95 02 14 23 287 07.0 08.8 01.70 05.90 04.40 999 1024.9 -01.6  03.1 999.0 99.0
95 02 15 00 283 07.6 09.3 01.60 05.60 04.60 999 1025.2 -01.4  03.1 999.0 99.0
95 02 15 01 301 08.3 10.7 01.40 05.60 04.20 999 1025.8 -01.1  03.1 999.0 99.0
95 02 15 02 297 08.6 10.5 01.50 05.30 04.00 999 1026.7 -01.0  03.1 999.0 99.0
95 02 15 03 305 07.2 10.1 01.50 05.30 04.10 999 1027.2 -01.2  03.1 999.0 99.0
95 02 15 04 321 07.0 09.4 01.50 05.30 04.10 999 1027.3 -01.2  03.1 999.0 99.0
95 02 15 05 327 05.7 08.0 01.40 05.30 04.10 999 1028.3 -01.6  03.1 999.0 99.0
95 02 15 06 334 05.3 06.6 01.30 05.30 04.10 999 1029.0 -01.8  03.1 999.0 99.0
95 02 15 07 336 05.1 06.5 01.20 05.30 04.10 999 1030.4 -01.9  03.1 999.0 99.0
95 02 15 08 338 04.2 06.2 01.10 05.00 04.10 999 1030.9 -02.1  03.1 999.0 99.0
95 02 15 09 007 05.2 07.0 01.00 04.50 04.00 999 1031.4 -02.3  03.1 999.0 99.0
95 02 15 10 010 03.9 06.4 01.00 04.80 03.90 999 1032.3 -02.7  03.1 999.0 99.0
95 02 15 11 016 03.6 04.9 01.00 04.80 04.00 999 1032.9 -03.0  03.1 999.0 99.0
95 02 15 12 050 02.0 03.1 01.00 04.50 04.10 999 1033.4 -03.0  03.1 999.0 99.0
95 02 15 13 083 01.2 02.4 00.80 04.80 04.00 999 1033.5 -02.3  03.0 999.0 99.0
95 02 15 14 117 03.9 05.4 00.80 04.50 04.10 999 1032.9 -02.0  03.1 999.0 99.0
95 02 15 15 146 05.1 07.1 00.70 04.30 04.20 999 1031.9 -01.7  03.1 999.0 99.0
95 02 15 16 153 06.5 08.9 00.70 04.20 03.80 999 1031.8 -01.1  03.2 999.0 99.0
95 02 15 17 177 05.5 07.6 00.80 02.70 03.20 999 1031.3 -00.4  03.2 999.0 99.0
95 02 15 18 183 07.9 10.3 00.90 02.90 03.20 999 1030.5  00.4  03.2 999.0 99.0
95 02 15 19 186 09.2 11.0 01.10 03.70 03.50 999 1029.8  00.9  03.2 999.0 99.0
95 02 15 20 170 09.4 11.7 01.30 03.80 03.70 999 1028.3  01.3  03.2 999.0 99.0
95 02 15 21 180 11.4 13.6 01.60 04.20 03.90 999 1027.4  01.6  03.2 999.0 99.0
95 02 15 22 182 11.3 14.1 01.80 05.00 04.00 999 1025.9  01.9  03.2 999.0 99.0
95 02 15 23 186 12.6 14.7 02.30 05.60 04.50 999 1025.1  02.0  03.5 999.0 99.0
95 02 16 00 180 12.1 14.5 02.50 05.90 04.50 999 1023.5  02.3  03.5 999.0 99.0
95 02 16 01 170 12.9 15.9 02.70 06.20 04.70 999 1021.2  03.1  03.5 999.0 99.0
95 02 16 02 167 12.1 15.8 02.60 05.90 04.70 999 1018.5  03.6  03.6 999.0 99.0
95 02 16 03 163 12.3 14.6 02.70 06.70 05.00 999 1015.8  04.0  03.6 999.0 99.0
95 02 16 04 164 13.7 17.2 02.90 07.10 05.30 999 1012.3  04.7  03.6 999.0 99.0
95 02 16 05 166 14.9 19.0 03.30 07.10 05.60 999 1009.3  05.5  03.6 999.0 99.0
95 02 16 06 169 16.0 21.7 04.00 07.70 06.10 999 1006.4  06.3  03.5 999.0 99.0
95 02 16 07 180 16.0 19.8 04.20 08.30 06.30 999 1004.6  07.1  03.6 999.0 99.0
95 02 16 08 195 14.4 17.9 04.60 09.10 06.80 999 1003.5  07.5  03.8 999.0 99.0
95 02 16 09 215 12.7 15.2 05.40 09.10 07.30 999 1003.9  06.9  03.9 999.0 99.0
95 02 16 10 233 10.4 12.6 04.40 09.10 06.90 999 1005.4  06.6  04.0 999.0 99.0
95 02 16 11 242 09.5 11.5 04.70 09.10 07.10 999 1006.9  06.3  03.9 999.0 99.0
95 02 16 12 241 09.4 11.1 03.80 09.10 06.60 999 1008.1  05.9  03.9 999.0 99.0
95 02 16 13 249 08.2 09.9 03.60 09.10 06.50 999 1009.5  05.9  03.9 999.0 99.0
95 02 16 14 255 09.2 10.9 03.50 09.10 06.40 999 1009.9  05.9  03.9 999.0 99.0
95 02 16 15 259 08.3 09.8 03.40 09.10 06.40 999 1011.1  05.9  04.0 999.0 99.0
95 02 16 16 270 08.6 10.5 03.30 10.00 06.30 999 1011.8  05.8  04.0 999.0 99.0
95 02 16 17 270 09.2 11.3 03.80 10.00 06.90 999 1012.0  05.2  03.9 999.0 99.0
95 02 16 18 282 08.8 10.7 03.70 10.00 07.10 999 1012.2  05.0  03.9 999.0 99.0
95 02 16 19 283 07.6 09.9 03.40 10.00 06.70 999 1012.8  04.8  03.9 999.0 99.0
95 02 16 21 276 06.4 07.8 03.40 10.00 06.90 999 1015.0  04.8  03.9 999.0 99.0
95 02 16 22 294 07.7 10.7 03.60 10.00 07.10 999 1015.9  04.7  03.6 999.0 99.0
95 02 16 23 302 07.4 09.1 03.30 10.00 06.70 999 1017.0  04.7  03.6 999.0 99.0
95 02 17 00 313 07.4 09.3 02.60 10.00 06.20 999 1018.1  04.4  03.6 999.0 99.0
95 02 17 01 002 06.7 08.5 02.80 11.10 06.90 999 1019.4  04.3  03.7 999.0 99.0
95 02 17 02 010 08.6 11.2 02.40 11.10 06.50 999 1019.8  03.5  03.9 999.0 99.0
95 02 17 03 002 09.0 11.1 02.60 11.10 06.40 999 1020.5  03.1  03.9 999.0 99.0
95 02 17 04 354 08.3 10.1 02.90 11.10 06.70 999 1021.0  02.8  03.9 999.0 99.0
95 02 17 05 005 09.1 12.0 03.10 11.10 06.40 999 1020.7  02.4  03.9 999.0 99.0
95 02 17 06 010 08.5 10.9 03.10 11.10 06.50 999 1021.8  02.1  03.9 999.0 99.0
95 02 17 07 012 08.0 10.9 03.30 11.10 06.40 999 1022.4  01.7  03.9 999.0 99.0
95 02 17 08 019 07.7 10.4 03.50 11.10 07.10 999 1022.6  01.4  03.9 999.0 99.0
95 02 17 09 024 06.0 07.8 02.90 11.10 06.60 999 1023.5  01.2  03.5 999.0 99.0
95 02 17 10 044 04.7 06.3 02.90 11.10 06.90 999 1024.9  00.9  03.5 999.0 99.0
95 02 17 11 046 04.9 06.7 02.50 11.10 06.60 999 1025.4  00.8  03.5 999.0 99.0
95 02 17 12 047 04.3 06.0 02.30 11.10 06.70 999 1026.4  00.5  03.5 999.0 99.0
95 02 17 13 059 03.1 04.8 02.10 11.10 06.30 999 1027.2  00.8  03.5 999.0 99.0
95 02 17 14 058 02.7 03.8 02.20 11.10 07.00 999 1027.9  00.7  03.6 999.0 99.0
95 02 17 15 071 02.3 03.5 01.90 10.00 06.40 999 1028.2  00.8  03.9 999.0 99.0
95 02 17 16 086 01.2 01.9 02.00 10.00 06.90 999 1028.3  01.3  04.0 999.0 99.0
95 02 17 17 173 01.4 02.5 01.80 10.00 06.40 999 1028.2  01.6  04.3 999.0 99.0
95 02 17 18 188 02.6 03.7 02.10 10.00 07.40 999 1027.4  01.6  03.9 999.0 99.0
95 02 17 19 218 03.2 04.0 02.20 09.10 07.50 999 1027.2  01.6  04.0 999.0 99.0
95 02 17 20 214 02.9 04.1 01.90 10.00 07.60 999 1027.4  01.9  04.0 999.0 99.0
95 02 17 21 254 03.5 04.5 02.00 09.10 07.70 999 1028.2  02.4  04.0 999.0 99.0
95 02 17 22 260 03.1 04.2 01.90 10.00 07.80 999 1028.3  02.4  04.0 999.0 99.0
95 02 17 23 232 02.4 03.6 02.00 10.00 07.80 999 1029.1  02.1  04.0 999.0 99.0
95 02 18 00 201 04.1 05.0 01.50 11.10 07.20 999 1029.3  02.4  03.9 999.0 99.0
95 02 18 01 192 05.6 07.2 01.40 10.00 07.10 999 1028.9  02.6  04.0 999.0 99.0
95 02 18 02 199 07.3 08.8 01.40 10.00 06.00 999 1028.7  02.8  04.0 999.0 99.0
95 02 18 03 203 08.3 10.1 01.40 10.00 04.60 999 1028.7  03.0  04.0 999.0 99.0
95 02 18 04 198 08.3 09.7 01.50 10.00 04.80 999 1028.2  03.2  04.0 999.0 99.0
95 02 18 05 214 07.5 08.9 01.50 09.10 04.70 999 1028.0  03.6  04.0 999.0 99.0
95 02 18 06 223 06.5 07.5 01.50 09.10 05.30 999 1028.3  03.6  03.9 999.0 99.0
95 02 18 07 224 06.6 08.3 01.50 08.30 05.20 999 1028.3  04.0  03.9 999.0 99.0
95 02 18 08 247 08.8 10.6 01.60 08.30 05.20 999 1028.2  03.9  03.9 999.0 99.0
95 02 18 09 229 07.1 08.7 01.70 08.30 05.00 999 1028.1  04.0  03.9 999.0 99.0
